8,"00226000506221",42294.5190581597
8,"00226000506221",42294.5190594256
7,"00226000506221",42294.5190917969
7,"00226000506221",42294.5190937862
7,"00226000506221",42294.5190950521
7,"00226000506221",42294.5190955946
6,"00226000506221",42294.5191236256
6,"00226000506221",42294.5191247106
6,"00226000506221",42294.5191266999
6,"00226000506221",42294.5191276042
6,"00226000506221",42294.5191285084
5,"00226000506221",42294.5191579861
5,"00226000506221",42294.519159252
5,"00226000506221",42294.5191599754
4,"00226000506221",42294.5191836661
4,"00226000506221",42294.519184932
4,"00226000506221",42294.5191861979
4,"00226000506221",42294.5191880064
3,"00226000506221",42294.5192102503
3,"00226000506221",42294.5192115162
3,"00226000506221",42294.5192135055
3,"00226000506221",42294.5192145906
2,"00226000506221",42294.5192326751
2,"00226000506221",42294.5192355686
2,"00226000506221",42294.519236292
2,"00226000506221",42294.5192381004
2,"00226000506221",42294.5192393663
2,"00226000506221",42294.5192399089
2,"00226000506221",42294.5192418981
1,"00226000506221",42294.5192666739
1,"00226000506221",42294.5192673973
1,"00226000506221",42294.5192693866
1,"00226000745676",42294.5196039497
1,"00226000745676",42294.5196057581
1,"00226000745676",42294.5196068432
1,"00226000745676",42294.5196081091
2,"00226000745676",42294.5196211299
2,"00226000745676",42294.5196260127
2,"00226000745676",42294.5196292679
2,"00226000745676",42294.5196321615
2,"00226000745676",42294.5196345124
2,"00226000745676",42294.5196357784
2,"00226000745676",42294.5196363209
2,"00226000745676",42294.5196383102
2,"00226000745676",42294.5196395761
2,"00226000745676",42294.5196428313
3,"00226000745676",42294.51966182
3,"00226000745676",42294.5196638093
3,"00226000745676",42294.5196650752
4,"00226000745676",42294.5196800854
5,"00226000745676",42294.5197218605
5,"00226000745676",42294.5197233073
6,"00226000745676",42294.5197361473
6,"00226000745676",42294.5197374132
6,"00226000745676",42294.5197392216
6,"00226000745676",42294.5197404876
6,"00226000745676",42294.5197967303
6,"00226000745676",42294.5197985388
6,"00226000745676",42294.5197998047
6,"00226000745676",42294.5198003472
6,"00226000745676",42294.5198016131
6,"00226000745676",42294.5198034216
5,"00226000745676",42294.5198334418
5,"00226000745676",42294.5198347078
5,"00226000745676",42294.5198354311
5,"00226000745676",42294.5198372396
5,"00226000745676",42294.5198385055
4,"00226000745676",42294.5198652705
4,"00226000745676",42294.5198665365
4,"00226000745676",42294.5198672598
4,"00226000745676",42294.5198690683
4,"00226000745676",42294.5198703342
3,"00226000745676",42294.5198972801
3,"00226000745676",42294.5198981843
3,"00226000745676",42294.5198990885
3,"00226000745676",42294.5199003545
2,"00226000745676",42294.5199247685
2,"00226000745676",42294.5199291088
2,"00226000745676",42294.5199301939
2,"00226000745676",42294.5199316406
2,"00226000745676",42294.5199329065
2,"00226000745676",42294.5199336299
2,"00226000745676",42294.5199354384
2,"00226000745676",42294.5199390553
2,"00226000745676",42294.5199403212
2,"00226000745676",42294.5199415871
1,"00226000745676",42294.5199654586
1,"00226000745676",42294.5199672671
1,"00226000745676",42294.5199679905
1,"00226000745676",42294.5199692564
1,"00226000769072",42294.524773763
2,"00226000769072",42294.5247828053
1,"00226000769072",42294.5248544198
1,"00226000745673",42294.5277745226
1,"00226000745673",42294.5277765119
1,"00226000745673",42294.5277777778
1,"00226000745673",42294.5277785012
1,"00226000745673",42294.5277803096
1,"00226000745673",42294.5277815755
1,"00226000745673",42294.5277822989
1,"00226000745673",42294.5277841073
2,"00226000745673",42294.5278577112
1,"00226000745673",42294.5278842954
1,"00226000745673",42294.5278851997
1,"00226000745673",42294.5278868273
1,"00226000745682",42294.5311420356
1,"00226000745682",42294.5311434824
1,"00226000745682",42294.5311447483
2,"00226000745682",42294.5311583116
2,"00226000745682",42294.5311595775
2,"00226000745682",42294.5311601201
3,"00226000745682",42294.5311702474
4,"00226000745682",42294.5311791088
4,"00226000745682",42294.5312096716
4,"00226000745682",42294.5312102141
4,"00226000745682",42294.5312122034
4,"00226000745682",42294.5312134693
3,"00226000745682",42294.5312577763
3,"00226000745682",42294.5312590422
3,"00226000745682",42294.5312597656
3,"00226000745682",42294.5312615741
3,"00226000745682",42294.53126284
2,"00226000745682",42294.531299009
2,"00226000745682",42294.5313002749
2,"00226000745682",42294.5313009983
2,"00226000745682",42294.5313028067
2,"00226000745682",42294.5313040726
2,"00226000745682",42294.5313046152
2,"00226000745682",42294.5313377098
2,"00226000745682",42294.5313402416
2,"00226000745682",42294.5313418692
2,"00226000745682",42294.5313431351
2,"00226000745682",42294.5313436777
2,"00226000745682",42294.531345667
2,"00226000745682",42294.5313469329
2,"00226000745682",42294.5313474754
2,"00226000745682",42294.5313487413
2,"00226000745682",42294.5313500072
2,"00226000745682",42294.5313512731
2,"00226000745682",42294.5313566985
2,"00226000745682",42294.531359592
2,"00226000745682",42294.5313612196
2,"00226000745682",42294.5313624855
2,"00226000745682",42294.5313651982
2,"00226000745682",42294.531366645
2,"00226000745682",42294.531372432
2,"00226000745682",42294.5313753255
2,"00226000745682",42294.5313774957
2,"00226000745682",42294.5313787616
2,"00226000745682",42294.531379485
2,"00226000745682",42294.5313812934
2,"00226000745682",42294.5313825593
2,"00226000745682",42294.5313832827
2,"00226000745682",42294.5313850911
2,"00226000745682",42294.5313863571
2,"00226000745682",42294.5313868996
2,"00226000745682",42294.5313888889
2,"00226000745682",42294.5313901548
2,"00226000745682",42294.5313906973
3,"00226000745682",42294.5314053458
3,"00226000745682",42294.5314071542
4,"00226000745682",42294.5314201751
4,"00226000745682",42294.531421441
5,"00226000745682",42294.5314366319
5,"00226000745682",42294.5314378979
6,"00226000745682",42294.5314782263
6,"00226000745682",42294.5314787688
5,"00226000745682",42294.5315172888
5,"00226000745682",42294.5315189164
5,"00226000745682",42294.5315201823
5,"00226000745682",42294.5315209057
5,"00226000745682",42294.5315227141
4,"00226000745682",42294.5315619575
4,"00226000745682",42294.5315628617
3,"00226000745682",42294.5315914352
3,"00226000745682",42294.5315927011
3,"00226000745682",42294.531593967
2,"00226000745682",42294.5316245298
2,"00226000745682",42294.5316252532
2,"00226000745682",42294.5316270616
2,"00226000745682",42294.5316283275
2,"00226000745682",42294.5316288701
2,"00226000745682",42294.5316308594
2,"00226000745682",42294.5316321253
1,"00226000745682",42294.5316652199
1,"00226000745682",42294.5316664858
1,"00226000745682",42294.5316672092
1,"00226000745682",42294.5316690176
1,"00226000769072",42294.5332779948
2,"00226000769072",42294.5332877604
1,"00226000745661",42294.533309281
1,"00226000745661",42294.5333109086
2,"00226000745661",42294.5333224826
3,"00226000745661",42294.5333298973
4,"00226000745661",42294.5333376736
3,"00226000769072",42294.5333409288
3,"00226000769072",42294.5333421947
3,"00226000769072",42294.5333434607
5,"00226000745661",42294.5333474392
6,"00226000745661",42294.5333552156
4,"00226000769072",42294.533361726
5,"00226000769072",42294.5333830657
7,"00226000745661",42294.5334051288
7,"00226000745661",42294.5334071181
5,"00226000769072",42294.533416522
5,"00226000769072",42294.5334177879
8,"00226000745661",42294.5334177879
8,"00226000745661",42294.5334190538
9,"00226000745661",42294.5334315321
3,"00226000769072",42294.5334696904
9,"00226000745661",42294.5334740307
9,"00226000745661",42294.5334752966
9,"00226000745661",42294.5334904876
9,"00226000745661",42294.5334921152
2,"00226000769072",42294.5334989873
2,"00226000769072",42294.5335002532
2,"00226000769072",42294.5335020616
8,"00226000745661",42294.533510923
8,"00226000745661",42294.5335121889
8,"00226000745661",42294.5335136357
8,"00226000745661",42294.5335152633
8,"00226000745661",42294.5335165292
8,"00226000745661",42294.5335188802
8,"00226000745661",42294.5335201461
8,"00226000745661",42294.5335224971
1,"00226000769072",42294.5335288267
7,"00226000745661",42294.5335633681
7,"00226000745661",42294.5335651765
7,"00226000745661",42294.5335664424
7,"00226000745661",42294.5335671658
7,"00226000745661",42294.5335689743
7,"00226000745661",42294.5335722295
6,"00226000745661",42294.533601888
6,"00226000745661",42294.5336035156
6,"00226000745661",42294.5336047815
6,"00226000745661",42294.5336053241
5,"00226000745661",42294.5336669922
5,"00226000745661",42294.5336680773
5,"00226000745661",42294.5336688006
4,"00226000745661",42294.5336935764
4,"00226000745661",42294.5336948423
4,"00226000745661",42294.5336961082
4,"00226000745661",42294.5336973741
3,"00226000745661",42294.533723235
3,"00226000745661",42294.5337245009
3,"00226000745661",42294.5337257668
3,"00226000745661",42294.5337270327
3,"00226000745661",42294.533729022
3,"00226000745661",42294.5337297454
2,"00226000745661",42294.533757053
2,"00226000745661",42294.5337579572
2,"00226000745661",42294.5337595848
2,"00226000745661",42294.5337608507
2,"00226000745661",42294.5337613932
2,"00226000745661",42294.5337626591
2,"00226000745661",42294.5337639251
1,"00226000745661",42294.5337867115
1,"00226000745661",42294.5337879774
1,"00226000745661",42294.5337892433
1,"00226000745661",42294.5337912326
1,"00226000745673",42294.533830476
1,"00226000745673",42294.5338310185
1,"00226000745673",42294.5338330078
1,"00226000745673",42294.5338342737
1,"00226000745673",42294.5338348163
1,"00226000745673",42294.5338368056
1,"00226000745673",42294.5338380715
1,"00226000745673",42294.533838614
1,"00226000745673",42294.5338406033
1,"00226000745673",42294.5338418692
1,"00226000745613",42294.5399860749
1,"00226000745613",42294.5399873409
2,"00226000745613",42294.5400009042
2,"00226000745613",42294.5400021701
2,"00226000745613",42294.5400027127
3,"00226000745613",42294.5400200738
3,"00226000745613",42294.5400207972
3,"00226000745613",42294.5400218822
4,"00226000745613",42294.5400499132
4,"00226000745613",42294.5400517216
4,"00226000745613",42294.5400529876
4,"00226000745613",42294.5400535301
4,"00226000745613",42294.5400555194
4,"00226000745613",42294.5400567853
4,"00226000745613",42294.540072338
4,"00226000745613",42294.5400736039
4,"00226000745613",42294.5400743273
4,"00226000745613",42294.5400761357
4,"00226000745613",42294.5400774016
4,"00226000745613",42294.5400779442
4,"00226000745613",42294.5400792101
4,"00226000745613",42294.540080476
4,"00226000745613",42294.5400817419
4,"00226000745613",42294.5400830078
4,"00226000745613",42294.5400842737
4,"00226000745613",42294.5400860822
3,"00226000745613",42294.5401195385
3,"00226000745613",42294.5401213469
3,"00226000745613",42294.5401226128
3,"00226000745613",42294.5401233362
2,"00226000745613",42294.5401513672
2,"00226000745613",42294.5401524523
2,"00226000745613",42294.5401558883
2,"00226000745613",42294.5401576968
2,"00226000745613",42294.5401589627
2,"00226000745613",42294.5401595052
2,"00226000745613",42294.5401614945
2,"00226000745613",42294.5401627604
2,"00226000745613",42294.540163303
2,"00226000745613",42294.5401645689
1,"00226000745613",42294.5401904297
1,"00226000506221",42294.5423678024
1,"00226000506221",42294.5423697917
1,"00226000506221",42294.5423710576
1,"00226000506221",42294.5423716001
1,"00226000506221",42294.542372866
1,"00226000506221",42294.5423741319
1,"00226000506221",42294.5423753979
1,"00226000506221",42294.5423768446
1,"00226000506221",42294.5423779297
2,"00226000506221",42294.542434715
2,"00226000506221",42294.5424376085
2,"00226000506221",42294.5424383319
2,"00226000506221",42294.5424401403
2,"00226000506221",42294.5424414063
2,"00226000506221",42294.5424421296
2,"00226000506221",42294.5424439381
2,"00226000506221",42294.542445204
2,"00226000506221",42294.5424457465
2,"00226000506221",42294.5424477358
2,"00226000506221",42294.5424520761
3,"00226000506221",42294.5424701606
3,"00226000506221",42294.5424714265
3,"00226000506221",42294.5424734158
3,"00226000506221",42294.5424745009
3,"00226000506221",42294.5424752242
3,"00226000506221",42294.5424770327
3,"00226000506221",42294.5424782986
3,"00226000506221",42294.5424788411
3,"00226000506221",42294.5424808304
3,"00226000506221",42294.5424820964
3,"00226000506221",42294.5424826389
3,"00226000506221",42294.5424846282
3,"00226000506221",42294.5424858941
3,"00226000506221",42294.5424864366
3,"00226000506221",42294.5424884259
3,"00226000506221",42294.5424896918
3,"00226000506221",42294.5424902344
3,"00226000506221",42294.5424915003
3,"00226000506221",42294.5424934896
3,"00226000506221",42294.5424943938
3,"00226000506221",42294.5424958406
3,"00226000506221",42294.5424971065
3,"00226000506221",42294.5424978299
3,"00226000506221",42294.5425007234
4,"00226000506221",42294.5425573278
4,"00226000506221",42294.5425580512
4,"00226000506221",42294.5425598597
4,"00226000506221",42294.5425611256
4,"00226000506221",42294.5425616681
4,"00226000506221",42294.542562934
5,"00226000506221",42294.5425877098
5,"00226000506221",42294.5425896991
6,"00226000506221",42294.5426302083
6,"00226000506221",42294.5426314743
6,"00226000506221",42294.5426327402
6,"00226000506221",42294.5426340061
6,"00226000506221",42294.542635272
7,"00226000506221",42294.5426549841
7,"00226000506221",42294.5426578776
7,"00226000506221",42294.5426584201
7,"00226000506221",42294.5426604094
7,"00226000506221",42294.5426616753
7,"00226000506221",42294.5426622179
8,"00226000506221",42294.542697121
8,"00226000506221",42294.5427034505
8,"00226000506221",42294.5427047164
8,"00226000506221",42294.5427054398
8,"00226000506221",42294.542744864
8,"00226000506221",42294.5427464916
8,"00226000506221",42294.5427477575
8,"00226000506221",42294.5427483001
8,"00226000506221",42294.542749566
8,"00226000506221",42294.5427508319
8,"00226000506221",42294.5427531829
7,"00226000506221",42294.5427879051
7,"00226000506221",42294.542789171
7,"00226000506221",42294.5427897135
7,"00226000506221",42294.5427909795
7,"00226000506221",42294.5427922454
7,"00226000506221",42294.5427935113
7,"00226000506221",42294.5427947772
6,"00226000506221",42294.542827691
6,"00226000506221",42294.5428289569
6,"00226000506221",42294.5428302228
6,"00226000506221",42294.5428314887
6,"00226000506221",42294.5428327546
5,"00226000506221",42294.5428593388
5,"00226000506221",42294.5428602431
5,"00226000506221",42294.5428611473
5,"00226000506221",42294.5428624132
5,"00226000506221",42294.5428636791
4,"00226000506221",42294.5428866464
4,"00226000506221",42294.542888274
4,"00226000506221",42294.5428895399
4,"00226000506221",42294.5428902633
3,"00226000506221",42294.5429143157
3,"00226000506221",42294.5429159433
3,"00226000506221",42294.5429172092
3,"00226000506221",42294.5429177517
3,"00226000506221",42294.5429190177
2,"00226000506221",42294.5429392723
2,"00226000506221",42294.5429399957
2,"00226000506221",42294.5429428892
2,"00226000506221",42294.5429434317
2,"00226000506221",42294.542945421
2,"00226000506221",42294.5429466869
2,"00226000506221",42294.5429472295
2,"00226000506221",42294.5429492187
1,"00226000506221",42294.5429748987
1,"00226000506221",42294.5429763455
1,"00226000506221",42294.5429776114
1,"00226000506221",42294.5429781539
1,"00226000745659",42294.5458074725
1,"00226000745659",42294.5458091001
1,"00226000745659",42294.545810366
1,"00226000745659",42294.5458110894
1,"00226000769037",42294.5458322483
2,"00226000745659",42294.5458467159
2,"00226000745659",42294.5458479818
2,"00226000745659",42294.5458492477
2,"00226000745659",42294.545853588
2,"00226000745659",42294.5458561198
2,"00226000745659",42294.5458577474
2,"00226000745659",42294.5458590133
2,"00226000745659",42294.5458595558
2,"00226000745659",42294.5458615451
2,"00226000745659",42294.5458628111
2,"00226000769037",42294.5458660663
2,"00226000745659",42294.545882704
2,"00226000745659",42294.5458839699
3,"00226000769037",42294.5458902995
3,"00226000769037",42294.5458915654
3,"00226000769037",42294.5458921079
3,"00226000769037",42294.5458940972
3,"00226000769037",42294.5458953631
3,"00226000769037",42294.5458969907
2,"00226000745659",42294.5459132668
2,"00226000745659",42294.5459138093
2,"00226000745659",42294.5459157986
2,"00226000745659",42294.5459170645
1,"00226000745659",42294.5459264685
1,"00226000745659",42294.5459273727
4,"00226000769037",42294.5459362341
5,"00226000769037",42294.5459620949
6,"00226000769037",42294.5459966363
6,"00226000769037",42294.5459979022
6,"00226000769037",42294.5460438368
6,"00226000769037",42294.5460451027
6,"00226000769037",42294.5460467303
6,"00226000769037",42294.5460496238
6,"00226000769037",42294.5460503472
6,"00226000769037",42294.5460521557
6,"00226000769037",42294.5460534216
6,"00226000769037",42294.5460539641
6,"00226000769037",42294.5460563151
6,"00226000769037",42294.5460592086
4,"00226000769037",42294.5461230469
4,"00226000769037",42294.5461243128
3,"00226000769037",42294.5461586733
3,"00226000769037",42294.5461599392
3,"00226000769037",42294.5461612052
3,"00226000769037",42294.5461624711
3,"00226000769037",42294.5461642795
2,"00226000769037",42294.5461946615
2,"00226000769037",42294.5461966508
2,"00226000769037",42294.5461973741
1,"00226000769037",42294.5462286603
1,"00226000769037",42294.5462301071
1,"00226000769072",42294.5500462963
2,"00226000769072",42294.5500546152
2,"00226000769072",42294.550080476
2,"00226000769072",42294.5500817419
2,"00226000769072",42294.5500835503
2,"00226000769072",42294.5500978371
3,"00226000769072",42294.5501085069
3,"00226000769072",42294.5501262297
3,"00226000769072",42294.5501269531
3,"00226000769072",42294.5501287616
3,"00226000769072",42294.5501300275
3,"00226000769072",42294.5501307509
3,"00226000769072",42294.5501325593
3,"00226000769072",42294.5501338252
2,"00226000769072",42294.5501712601
2,"00226000769072",42294.550172526
1,"00226000745673",42294.5565755208
1,"00226000745673",42294.5565771484
1,"00226000745673",42294.5565784144
1,"00226000745673",42294.5565791377
1,"00226000745673",42294.5565809462
1,"00226000745673",42294.5565822121
1,"00226000745673",42294.5565829355
1,"00226000745673",42294.5565847439
1,"00226000745673",42294.5565860098
1,"00226000745673",42294.5565867332
1,"00226000745673",42294.5565885417
1,"00226000745673",42294.5565961372
1,"00226000745673",42294.5565972222
1,"00226000745673",42294.556598669
1,"00226000745673",42294.5566001157
1,"00226000745673",42294.5566006583
1,"00226000745673",42294.5566024667
1,"00226000745673",42294.5566042752
1,"00226000769037",42294.5571909361
1,"00226000745677",42294.5571969039
1,"00226000745677",42294.5571987124
2,"00226000745677",42294.5572180628
2,"00226000745677",42294.5572198712
2,"00226000745677",42294.5572211372
2,"00226000769037",42294.5572249349
2,"00226000769037",42294.5572267433
3,"00226000745677",42294.5572272859
4,"00226000745677",42294.5572383174
5,"00226000745677",42294.5572468171
6,"00226000745677",42294.5572542318
7,"00226000745677",42294.5572636357
8,"00226000745677",42294.5572741247
8,"00226000745677",42294.5572753906
3,"00226000769037",42294.5572782841
3,"00226000769037",42294.5572799118
3,"00226000769037",42294.5572811777
3,"00226000769037",42294.5572838903
8,"00226000745677",42294.5573048683
8,"00226000745677",42294.5573064959
8,"00226000745677",42294.5573077619
7,"00226000745677",42294.5573506221
7,"00226000745677",42294.5573522497
7,"00226000745677",42294.5573535156
7,"00226000745677",42294.5573540582
7,"00226000745677",42294.5573560475
7,"00226000745677",42294.5573573134
7,"00226000769037",42294.5573793764
7,"00226000769037",42294.55738227
7,"00226000769037",42294.5573829933
7,"00226000769037",42294.5573848018
7,"00226000769037",42294.5573860677
7,"00226000769037",42294.5573866102
7,"00226000769037",42294.5573885995
7,"00226000769037",42294.5573898655
7,"00226000769037",42294.557390408
6,"00226000745677",42294.5573916739
6,"00226000745677",42294.5573929398
6,"00226000745677",42294.5573942057
8,"00226000769037",42294.5574231409
8,"00226000769037",42294.5574305556
8,"00226000769037",42294.557432364
5,"00226000745677",42294.5574423105
5,"00226000745677",42294.5574435764
5,"00226000745677",42294.5574455657
5,"00226000745677",42294.5574468316
5,"00226000745677",42294.5574473741
5,"00226000745677",42294.5574491826
8,"00226000769037",42294.5574784795
4,"00226000745677",42294.5574998192
4,"00226000745677",42294.5575005425
4,"00226000745677",42294.557502351
4,"00226000745677",42294.5575036169
4,"00226000745677",42294.5575041594
4,"00226000745677",42294.5575061487
10,"00226000769037",42294.5575298394
3,"00226000745677",42294.5575660084
3,"00226000745677",42294.5575672743
3,"00226000745677",42294.5575678168
3,"00226000745677",42294.5575698061
11,"00226000769037",42294.5575822844
11,"00226000769037",42294.5575833695
10,"00226000769037",42294.5576010923
10,"00226000769037",42294.5576018157
9,"00226000769037",42294.5576276765
3,"00226000745677",42294.5576529948
3,"00226000745677",42294.5576537182
3,"00226000745677",42294.5576549841
3,"00226000745677",42294.5576567925
3,"00226000745677",42294.5576578776
3,"00226000745677",42294.5576593244
8,"00226000769037",42294.5576605903
8,"00226000769037",42294.5576680049
8,"00226000769037",42294.5576712601
4,"00226000745677",42294.5576889829
4,"00226000745677",42294.5576897063
4,"00226000745677",42294.5576915148
4,"00226000745677",42294.5576927807
7,"00226000769037",42294.5577045356
7,"00226000769037",42294.5577065249
7,"00226000769037",42294.5577077908
4,"00226000745677",42294.5577177373
4,"00226000745677",42294.5577195457
4,"00226000745677",42294.5577208116
4,"00226000745677",42294.5577213542
6,"00226000769037",42294.5577345558
6,"00226000769037",42294.5577356409
4,"00226000745677",42294.557747215
4,"00226000745677",42294.5577484809
4,"00226000745677",42294.5577492043
4,"00226000745677",42294.5577510127
4,"00226000745677",42294.5577522786
4,"00226000745677",42294.557753002
4,"00226000745677",42294.5577548105
4,"00226000745677",42294.5577560764
4,"00226000745677",42294.5577566189
4,"00226000745677",42294.5577586082
4,"00226000745677",42294.5577598741
5,"00226000769037",42294.5577598741
4,"00226000745677",42294.5577604167
5,"00226000769037",42294.5577604167
4,"00226000745677",42294.557762406
4,"00226000769037",42294.5577871817
4,"00226000769037",42294.5577880859
4,"00226000769037",42294.5577897135
5,"00226000745677",42294.5577940538
5,"00226000745677",42294.5577951389
5,"00226000745677",42294.5577958623
5,"00226000745677",42294.5577971282
5,"00226000745677",42294.5577983941
5,"00226000745677",42294.55779966
5,"00226000745677",42294.5578009259
5,"00226000745677",42294.5578021918
5,"00226000745677",42294.5578034578
5,"00226000745677",42294.5578052662
5,"00226000745677",42294.5578063513
5,"00226000745677",42294.557807798
5,"00226000745677",42294.5578090639
5,"00226000745677",42294.5578097873
3,"00226000769037",42294.5578202763
2,"00226000769037",42294.5578477648
2,"00226000769037",42294.5578483073
5,"00226000745677",42294.5578502966
5,"00226000745677",42294.5578515625
5,"00226000745677",42294.5578522859
1,"00226000769037",42294.5578723597
1,"00226000769037",42294.5578738064
4,"00226000745677",42294.5578862847
4,"00226000745677",42294.5578870081
4,"00226000745677",42294.5578888165
4,"00226000745677",42294.5578900825
4,"00226000745677",42294.5578908058
4,"00226000745677",42294.5578926143
3,"00226000745677",42294.5579246238
3,"00226000745677",42294.5579253472
3,"00226000745677",42294.5579271557
3,"00226000745677",42294.5579284216
3,"00226000745677",42294.5579289641
3,"00226000745677",42294.55793023
3,"00226000745677",42294.5579314959
2,"00226000745677",42294.5579562717
2,"00226000745677",42294.5579575376
2,"00226000745677",42294.5579588035
2,"00226000745677",42294.5579600694
2,"00226000745677",42294.5579613354
2,"00226000745677",42294.5579626013
1,"00226000745677",42294.5580016638
1,"00226000745677",42294.5580029297
1,"00226000745677",42294.5580041956
1,"00226000745677",42294.5580054615
1,"00226000745673",42294.5594467954
1,"00226000745673",42294.5594475188
1,"00226000745673",42294.5594493273
1,"00226000745673",42294.5594505932
1,"00226000745673",42294.5594513165
1,"00226000745673",42294.559453125
1,"00226000745673",42294.5594543909
2,"00226000745673",42294.559528899
2,"00226000745673",42294.5595301649
2,"00226000745673",42294.5595321542
2,"00226000745673",42294.5595332393
2,"00226000745673",42294.5595339627
2,"00226000745673",42294.5595357711
2,"00226000745673",42294.559537037
2,"00226000745673",42294.5595410156
2,"00226000745673",42294.5595625362
2,"00226000745673",42294.5595643446
2,"00226000745673",42294.5595656105
2,"00226000745673",42294.5595663339
2,"00226000745673",42294.5595681424
1,"00226000745673",42294.5595940032
1,"00226000745673",42294.5595945457
1,"00226000745673",42294.559596535
1,"00226000745673",42294.5626549841
1,"00226000745673",42294.56265625
1,"00226000745673",42294.5626567925
1,"00226000745673",42294.5626587818
1,"00226000745673",42294.5626600477
1,"00226000745673",42294.5626605903
1,"00226000745673",42294.5626625796
1,"00226000745673",42294.5626638455
1,"00226000745673",42294.562664388
1,"00226000745673",42294.5626663773
1,"00226000745673",42294.5626676432
1,"00226000745673",42294.5626996528
1,"00226000745673",42294.5627003762
1,"00226000745673",42294.5627021846
1,"00226000745673",42294.5627097801
1,"00226000745673",42294.5627106843
1,"00226000745673",42294.5627124928
1,"00226000745673",42294.5627135778
1,"00226000745673",42294.5627143012
1,"00226000745673",42294.5627161097
1,"00226000745673",42294.5627173756
1,"00226000745673",42294.562718099
1,"00226000745673",42294.5627199074
1,"00226000745673",42294.5627217159
2,"00226000745673",42294.5627886285
2,"00226000745673",42294.5627904369
2,"00226000745673",42294.5627917028
2,"00226000745673",42294.5627922454
2,"00226000745673",42294.5627942347
2,"00226000745673",42294.5627955006
2,"00226000745673",42294.5627960431
2,"00226000745673",42294.562797309
2,"00226000745673",42294.5627985749
2,"00226000745673",42294.5628629557
2,"00226000745673",42294.5628642216
2,"00226000745673",42294.5628647642
2,"00226000745673",42294.5628667535
2,"00226000745673",42294.5628700087
2,"00226000745673",42294.5628738064
2,"00226000745673",42294.5628756149
2,"00226000745673",42294.5628763383
2,"00226000745673",42294.5628781467
2,"00226000745673",42294.5628795935
1,"00226000506255",42294.562880136
2,"00226000745673",42294.562880136
2,"00226000745673",42294.5628814019
1,"00226000506255",42294.5628819444
1,"00226000506255",42294.5628832104
2,"00226000745673",42294.5628832104
1,"00226000506255",42294.5628841146
2,"00226000745673",42294.5628841146
2,"00226000745673",42294.5628857422
2,"00226000506255",42294.5629045501
2,"00226000506255",42294.5629052734
2,"00226000506255",42294.5629063585
2,"00226000506255",42294.5629076244
2,"00226000506255",42294.5629088903
2,"00226000506255",42294.5629152199
1,"00226000745673",42294.562918656
1,"00226000745673",42294.5629204644
3,"00226000506255",42294.5629295067
3,"00226000506255",42294.5629305917
3,"00226000506255",42294.5629324002
3,"00226000506255",42294.5629334852
3,"00226000506255",42294.562934932
3,"00226000506255",42294.5629361979
3,"00226000506255",42294.5629497613
3,"00226000506255",42294.5629508464
3,"00226000506255",42294.5629522931
3,"00226000506255",42294.562953559
3,"00226000506255",42294.5629542824
3,"00226000506255",42294.5629888238
3,"00226000506255",42294.5629895472
3,"00226000506255",42294.5629913556
3,"00226000506255",42294.5629926215
3,"00226000506255",42294.5629931641
3,"00226000506255",42294.563063151
3,"00226000506255",42294.563064417
3,"00226000506255",42294.5630656829
3,"00226000506255",42294.5630674913
3,"00226000506255",42294.5630687572
2,"00226000506255",42294.5630904586
2,"00226000506255",42294.5630928096
2,"00226000506255",42294.5630938947
2,"00226000506255",42294.5630947989
2,"00226000506255",42294.5630960648
2,"00226000506255",42294.5630978733
2,"00226000506255",42294.5630989583
1,"00226000506255",42294.5631230107
1,"00226000506255",42294.5631237341
1,"00226000506255",42294.5631255425
1,"00226000506221",42294.5639639395
1,"00226000506221",42294.5639652054
1,"00226000506221",42294.563965748
1,"00226000506221",42294.5639677373
1,"00226000506221",42294.5639690032
1,"00226000506221",42294.5639697266
1,"00226000506221",42294.563971535
1,"00226000506221",42294.5639728009
1,"00226000506221",42294.5639735243
2,"00226000506221",42294.5640219907
2,"00226000506221",42294.5640237992
2,"00226000506221",42294.5640245226
2,"00226000506221",42294.564026331
2,"00226000506221",42294.5640275969
2,"00226000506221",42294.5640283203
2,"00226000506221",42294.5640301288
2,"00226000506221",42294.5640313947
2,"00226000506221",42294.5640321181
2,"00226000506221",42294.5640339265
2,"00226000506221",42294.5640351924
3,"00226000506221",42294.5640590639
3,"00226000506221",42294.564060149
3,"00226000506221",42294.5640615958
1,"00226000506230",42294.5640847439
1,"00226000506230",42294.5640860098
1,"00226000506230",42294.5640879991
4,"00226000506221",42294.5641097005
4,"00226000506221",42294.5641106047
4,"00226000506221",42294.564111509
1,"00226000506230",42294.564124349
1,"00226000506230",42294.5641259766
5,"00226000506221",42294.5641503906
5,"00226000506221",42294.5641521991
5,"00226000506221",42294.564153465
5,"00226000506221",42294.5641541884
6,"00226000506221",42294.5641999421
6,"00226000506221",42294.5642006655
6,"00226000506221",42294.5642019314
6,"00226000506221",42294.5642031973
6,"00226000506221",42294.5642055483
6,"00226000506221",42294.5642073568
6,"00226000506221",42294.5642086227
6,"00226000506221",42294.5642091652
6,"00226000506221",42294.5642111545
7,"00226000506221",42294.5642431641
7,"00226000506221",42294.56424443
7,"00226000506221",42294.5642449725
7,"00226000506221",42294.5642462384
7,"00226000506221",42294.564330693
7,"00226000506221",42294.5643323206
