1,"00226000745611",42279.5604671224
1,"00226000745611",42279.5604678458
1,"00226000745611",42279.5604691117
1,"00226000745611",42279.5604709201
1,"00226000745611",42279.5604720052
1,"00226000745611",42279.560473452
1,"00226000745611",42279.5604841218
1,"00226000745611",42279.5604861111
1,"00226000745611",42279.5604877387
1,"00226000745611",42279.5604895472
1,"00226000745611",42279.5604913556
1,"00226000745611",42279.560500217
1,"00226000745611",42279.5605022063
1,"00226000745611",42279.5605034722
1,"00226000745611",42279.5605040148
1,"00226000745611",42279.5605060041
1,"00226000745611",42279.56050727
1,"00226000745661",42279.5606159578
1,"00226000745661",42279.5606174045
1,"00226000745661",42279.5606186704
2,"00226000745661",42279.5606322338
2,"00226000745661",42279.5606334997
2,"00226000745661",42279.5606342231
2,"00226000745661",42279.5606360315
2,"00226000745661",42279.5606372975
2,"00226000745661",42279.5606396484
2,"00226000745661",42279.5606510417
1,"00226000745661",42279.5606615307
1,"00226000745661",42279.5606656901
1,"00226000745661",42279.5606665943
1,"00226000745661",42279.5606678602
1,"00226000745661",42279.5606691262
1,"00226000745661",42279.5606834129
1,"00226000745661",42279.5606846788
1,"00226000745661",42279.560685583
1,"00226000745661",42279.5606872107
1,"00226000745661",42279.5606884766
1,"00226000745661",42279.5606891999
1,"00226000769057",42279.5609375
1,"00226000769057",42279.5609393085
1,"00226000769057",42279.5609461806
1,"00226000769057",42279.5609474465
1,"00226000769057",42279.5609497975
1,"00226000769057",42279.5609516059
1,"00226000769057",42279.5609528718
1,"00226000769057",42279.5622146267
1,"00226000769057",42279.5622153501
1,"00226000769057",42279.5622171586
1,"00226000769057",42279.5622276476
1,"00226000769057",42279.5622289135
1,"00226000769057",42279.5627220776
1,"00226000769057",42279.5627229818
1,"00226000769057",42279.5627244285
1,"00226000769057",42279.562742513
1,"00226000769057",42279.5627437789
1,"00226000745682",42279.5630266204
1,"00226000745682",42279.5630278863
1,"00226000769057",42279.5638375289
1,"00226000769057",42279.5638387948
1,"00226000769010",42279.5643809679
1,"00226000769010",42279.5643827763
1,"00226000745682",42279.5643872975
1,"00226000745682",42279.5643885634
1,"00226000745682",42279.5643892867
1,"00226000745682",42279.5643910952
1,"00226000745682",42279.5643923611
1,"00226000745682",42279.5644171369
1,"00226000745682",42279.5644178602
1,"00226000745682",42279.5644196687
1,"00226000745682",42279.5644209346
1,"00226000769057",42279.5646395761
1,"00226000769057",42279.5646406612
1,"00226000769057",42279.5646421079
1,"00226000769057",42279.5646433738
1,"00226000769072",42279.5648777488
1,"00226000769072",42279.564905599
1,"00226000769072",42279.5649084925
1,"00226000769072",42279.5649202474
1,"00226000769072",42279.5649207899
1,"00226000769072",42279.5649227792
1,"00226000769072",42279.5649238643
1,"00226000769057",42279.5650893374
1,"00226000769057",42279.5650906033
1,"00226000769057",42279.5650913267
1,"00226000769057",42279.5651052517
1,"00226000769057",42279.5651066985
1,"00226000769057",42279.5651081453
1,"00226000769010",42279.5653936994
1,"00226000769010",42279.5653956887
1,"00226000769010",42279.565408167
1,"00226000769010",42279.5654088903
1,"00226000769010",42279.5654106988
1,"00226000769010",42279.565426794
1,"00226000769010",42279.5654280599
1,"00226000769010",42279.5654300492
1,"00226000769057",42279.5654946108
1,"00226000769057",42279.5654962384
1,"00226000769057",42279.5655076317
1,"00226000769057",42279.5655085359
1,"00226000769057",42279.565509621
1,"00226000506285",42279.565609809
1,"00226000506285",42279.5656110749
1,"00226000506285",42279.5656117983
1,"00226000506285",42279.5656130642
1,"00226000506285",42279.5656148727
1,"00226000506285",42279.5656159578
1,"00226000506285",42279.5656199363
1,"00226000506285",42279.5656212023
1,"00226000506285",42279.5656224682
1,"00226000506285",42279.5656237341
1,"00226000506285",42279.565625
1,"00226000506285",42279.5656262659
1,"00226000506285",42279.5656275318
1,"00226000506285",42279.5656315104
1,"00226000506285",42279.5656327763
1,"00226000506285",42279.5656336806
1,"00226000745682",42279.5658250145
1,"00226000745682",42279.5658260995
1,"00226000745682",42279.5658275463
1,"00226000745682",42279.5658492477
1,"00226000745682",42279.5658503328
1,"00226000769057",42279.5659752966
1,"00226000769057",42279.5659765625
1,"00226000769057",42279.5659785518
1,"00226000769057",42279.5659790943
1,"00226000769057",42279.5659995298
1,"00226000769057",42279.5660049552
1,"00226000769057",42279.5660062211
1,"00226000769057",42279.5660071253
1,"00226000769057",42279.5660120081
1,"00226000769057",42279.566013274
1,"00226000745602",42279.5665936053
1,"00226000745602",42279.5665941479
1,"00226000745602",42279.5665961372
1,"00226000745602",42279.5665974031
1,"00226000745602",42279.5665979456
1,"00226000745602",42279.5665999349
1,"00226000745602",42279.5666012008
2,"00226000745602",42279.5666212746
2,"00226000745602",42279.5666225405
2,"00226000745602",42279.566624349
2,"00226000745602",42279.5666250723
2,"00226000745602",42279.5666268808
2,"00226000745602",42279.5666303168
2,"00226000745602",42279.566640625
2,"00226000745602",42279.5666505715
2,"00226000745602",42279.5666518374
2,"00226000745602",42279.5666536458
2,"00226000745602",42279.5666543692
1,"00226000745602",42279.5666787833
1,"00226000745602",42279.5666793258
1,"00226000745602",42279.5666824002
1,"00226000745602",42279.5666861979
1,"00226000745602",42279.5666894531
1,"00226000745602",42279.566690719
1,"00226000745602",42279.566691985
1,"00226000745602",42279.5666937934
1,"00226000745602",42279.5666952402
1,"00226000745602",42279.5666957827
1,"00226000745602",42279.5666970486
1,"00226000745602",42279.5666983145
1,"00226000745602",42279.5666995804
1,"00226000745602",42279.5667008464
1,"00226000745602",42279.5667069951
1,"00226000745602",42279.5667088035
1,"00226000506285",42279.5667371962
1,"00226000506285",42279.5667386429
1,"00226000506285",42279.5667399089
1,"00226000769057",42279.5668759042
1,"00226000769057",42279.5668778935
1,"00226000769057",42279.5668985098
1,"00226000769057",42279.5673189742
1,"00226000769057",42279.5673200593
1,"00226000769057",42279.5673370587
1,"00226000769057",42279.5673392289
1,"00226000769048",42279.5674927662
1,"00226000769048",42279.5674945747
1,"00226000769048",42279.5674958406
2,"00226000769048",42279.5675063296
2,"00226000769048",42279.5675072338
2,"00226000769048",42279.5675088614
2,"00226000769048",42279.5675101273
2,"00226000769048",42279.5675108507
2,"00226000769048",42279.5675126591
2,"00226000769048",42279.5675139251
1,"00226000745636",42279.5675244141
1,"00226000745636",42279.5675251374
1,"00226000769048",42279.567528031
1,"00226000769048",42279.5675287543
1,"00226000769048",42279.5675305628
1,"00226000769048",42279.5675318287
1,"00226000769048",42279.5675325521
2,"00226000745636",42279.5675387008
1,"00226000769048",42279.567539605
2,"00226000745636",42279.567539605
2,"00226000745636",42279.5675410518
2,"00226000745636",42279.5675430411
2,"00226000745636",42279.5675589554
2,"00226000745636",42279.5675602214
2,"00226000745636",42279.5675611256
2,"00226000745636",42279.5675620298
2,"00226000745636",42279.5675654659
2,"00226000745636",42279.5675672743
2,"00226000745636",42279.5675685402
2,"00226000745636",42279.5675690828
2,"00226000745636",42279.5675884332
2,"00226000745636",42279.5675900608
2,"00226000745636",42279.5675913267
1,"00226000745636",42279.5676065177
1,"00226000745636",42279.5676077836
1,"00226000745636",42279.5676349103
1,"00226000745636",42279.5676361762
1,"00226000745636",42279.5676367187
1,"00226000745636",42279.567638708
1,"00226000745636",42279.567639974
1,"00226000745636",42279.5676405165
1,"00226000745636",42279.5676425058
1,"00226000745636",42279.5676437717
1,"00226000745636",42279.5676461227
1,"00226000769057",42279.5681881149
1,"00226000769057",42279.5681899233
1,"00226000769057",42279.5681913701
1,"00226000769057",42279.5681919126
1,"00226000769057",42279.5681931785
1,"00226000769057",42279.5681944444
1,"00226000769057",42279.5681957104
1,"00226000769057",42279.5687127459
1,"00226000769057",42279.5687145544
1,"00226000769072",42279.569216399
1,"00226000769072",42279.5692176649
1,"00226000769072",42279.5692189308
2,"00226000769072",42279.569235026
2,"00226000769072",42279.5692364728
2,"00226000769072",42279.5692377387
3,"00226000769072",42279.5692466001
3,"00226000769072",42279.569247866
4,"00226000769072",42279.5692610677
4,"00226000769072",42279.5692616102
5,"00226000769072",42279.5692768012
5,"00226000769072",42279.5692780671
5,"00226000769072",42279.5692970558
5,"00226000769072",42279.5692983218
5,"00226000769072",42279.5693080874
5,"00226000769072",42279.569309715
4,"00226000769072",42279.5693256293
4,"00226000769072",42279.5693276186
3,"00226000769072",42279.5693431713
3,"00226000769072",42279.5693438947
2,"00226000769072",42279.5693542028
2,"00226000769072",42279.5693561921
2,"00226000769072",42279.569357458
1,"00226000769072",42279.5693683087
1,"00226000769057",42279.5694010417
1,"00226000769057",42279.5694023076
1,"00226000769057",42279.5694032118
1,"00226000769057",42279.5694048394
1,"00226000769057",42279.5694061053
2,"00226000769057",42279.5694252749
2,"00226000769057",42279.5694265408
2,"00226000769057",42279.5694283492
2,"00226000769057",42279.5694475188
2,"00226000769057",42279.5694493273
1,"00226000769057",42279.5694628906
1,"00226000769010",42279.5712234158
1,"00226000769010",42279.5732063802
1,"00226000769010",42279.5732074653
1,"00226000769010",42279.573208912
1,"00226000769010",42279.5732132523
1,"00226000769010",42279.5732143374
1,"00226000769010",42279.5732157841
1,"00226000506285",42279.5742095269
1,"00226000745618",42279.5763375289
1,"00226000745618",42279.5763387948
1,"00226000745618",42279.5763400608
1,"00226000745618",42279.5763413267
1,"00226000745618",42279.5763749638
1,"00226000745618",42279.5763756872
1,"00226000745618",42279.5763774957
1,"00226000745618",42279.5763787616
1,"00226000745618",42279.576379485
1,"00226000745618",42279.5763812934
1,"00226000745618",42279.5763825593
1,"00226000745618",42279.5763832827
1,"00226000745618",42279.5763845486
1,"00226000745618",42279.5763878038
1,"00226000745618",42279.5763908782
1,"00226000745618",42279.5763914207
1,"00226000745618",42279.5763926866
1,"00226000745618",42279.5763946759
1,"00226000745618",42279.5763953993
1,"00226000745618",42279.5763975694
1,"00226000745618",42279.5763988354
1,"00226000745618",42279.5764073351
1,"00226000745618",42279.5764093244
1,"00226000769057",42279.5767489511
1,"00226000769057",42279.5767500362
1,"00226000769057",42279.5767514829
1,"00226000769057",42279.5767527488
1,"00226000769057",42279.5767536531
1,"00226000769057",42279.5792610677
1,"00226000769057",42279.5792617911
1,"00226000769057",42279.5792862052
1,"00226000769048",42279.5797781033
1,"00226000769048",42279.5797793692
2,"00226000769048",42279.5797929326
2,"00226000769048",42279.5797940176
2,"00226000769048",42279.5797949219
2,"00226000769048",42279.5797967303
2,"00226000769048",42279.5797979962
2,"00226000769048",42279.5797987196
2,"00226000769048",42279.5798055917
2,"00226000769048",42279.5798110171
2,"00226000769048",42279.579812283
2,"00226000769048",42279.5798128255
2,"00226000769048",42279.5798148148
1,"00226000769048",42279.5798283782
1,"00226000769048",42279.5798296441
1,"00226000745644",42279.5831427228
1,"00226000745644",42279.5831434462
1,"00226000745644",42279.5831452546
2,"00226000745644",42279.5831589988
2,"00226000745644",42279.5831600839
2,"00226000745644",42279.5831609881
2,"00226000745644",42279.5831637008
2,"00226000745644",42279.5831684028
3,"00226000745644",42279.5831808811
3,"00226000745644",42279.583182147
3,"00226000745644",42279.5831946253
3,"00226000745644",42279.5831958912
2,"00226000745644",42279.5832090929
2,"00226000745644",42279.5832096354
1,"00226000745644",42279.5832181351
1,"00226000745644",42279.583219401
1,"00226000769057",42279.5841876447
1,"00226000769057",42279.5841889106
1,"00226000769057",42279.584189634
1,"00226000769057",42279.5841914424
1,"00226000769057",42279.5845723018
1,"00226000769057",42279.5845735677
1,"00226000769057",42279.584575557
1,"00226000769057",42279.5845768229
1,"00226000769057",42279.5845773655
1,"00226000769057",42279.5849678096
1,"00226000769057",42279.5849692564
1,"00226000769057",42279.5849705223
1,"00226000769057",42279.5849712457
1,"00226000769057",42279.5849730541
1,"00226000769057",42279.58497432
1,"00226000769057",42279.5849750434
1,"00226000769057",42279.5853372758
1,"00226000769057",42279.5853385417
1,"00226000769057",42279.5853398076
1,"00226000769057",42279.5853414352
1,"00226000769057",42279.5853430628
1,"00226000769057",42279.5853443287
1,"00226000769057",42279.5853448712
1,"00226000769057",42279.5853468605
1,"00226000769057",42279.5853481264
1,"00226000769057",42279.5861565032
1,"00226000769057",42279.5861577691
1,"00226000769057",42279.586159035
1,"00226000769057",42279.5861664497
1,"00226000769057",42279.5861796513
1,"00226000769057",42279.5861843533
1,"00226000769057",42279.5861863426
1,"00226000769057",42279.5861876085
1,"00226000769057",42279.5861883319
1,"00226000769057",42279.5861901403
1,"00226000769057",42279.5861914062
1,"00226000769057",42279.5867297815
1,"00226000769057",42279.5867310475
1,"00226000769057",42279.5867323134
1,"00226000769057",42279.5867335793
1,"00226000769057",42279.5871585648
1,"00226000769057",42279.5871600116
1,"00226000769057",42279.5871612775
1,"00226000769057",42279.5871659795
1,"00226000769057",42279.5871672454
1,"00226000506285",42279.5875821036
1,"00226000745611",42279.5886646412
1,"00226000745611",42279.5886659071
1,"00226000745611",42279.588667173
1,"00226000745611",42279.5886684389
1,"00226000745611",42279.5886697049
1,"00226000745611",42279.5886716942
1,"00226000745611",42279.5886749494
1,"00226000745611",42279.5892876519
1,"00226000745611",42279.5892894604
1,"00226000745611",42279.5893240017
1,"00226000745611",42279.5893252676
1,"00226000745636",42279.5899936704
1,"00226000745636",42279.5899949363
1,"00226000745636",42279.5899954789
1,"00226000745636",42279.5900204355
1,"00226000769057",42279.5906398293
1,"00226000769057",42279.5906416377
1,"00226000769057",42279.5928542752
1,"00226000769057",42279.5928555411
1,"00226000769057",42279.5928560836
1,"00226000769057",42279.5928683811
1,"00226000769057",42279.592869647
1,"00226000769057",42279.5928750723
1,"00226000769034",42279.5929456018
1,"00226000769034",42279.5929468678
1,"00226000769034",42279.5929481337
1,"00226000769034",42279.5929493996
1,"00226000769034",42279.5929506655
1,"00226000769034",42279.5929519314
1,"00226000769034",42279.5929546441
1,"00226000769034",42279.5929560909
1,"00226000769034",42279.5929575376
1,"00226000769034",42279.5929580802
1,"00226000769034",42279.5929593461
1,"00226000769034",42279.5929756221
1,"00226000769034",42279.5929763455
1,"00226000769034",42279.592979239
1,"00226000769034",42279.5929797815
1,"00226000769034",42279.5929832176
1,"00226000769099",42279.5944784433
1,"00226000769099",42279.5944795284
1,"00226000769099",42279.5944809751
2,"00226000769099",42279.5944914641
2,"00226000769099",42279.59449273
2,"00226000769099",42279.5944934534
3,"00226000769099",42279.5945033999
4,"00226000769099",42279.5945153357
4,"00226000769099",42279.5945166016
5,"00226000769099",42279.5945337818
5,"00226000769099",42279.5945345052
5,"00226000769099",42279.5945373987
5,"00226000769099",42279.5945827908
5,"00226000769099",42279.5945835142
4,"00226000769099",42279.5945968967
4,"00226000769099",42279.5945981626
4,"00226000769099",42279.5945994285
3,"00226000769099",42279.5946129919
3,"00226000769099",42279.5946142578
3,"00226000769099",42279.5946160663
3,"00226000769099",42279.5946173322
2,"00226000769099",42279.5946308955
2,"00226000769099",42279.5946316189
2,"00226000769099",42279.5946334274
1,"00226000769099",42279.5946450014
1,"00226000769099",42279.594645544
1,"00226000769099",42279.5946475333
1,"00226000769099",42279.5946491609
1,"00226000769099",42279.5946511502
1,"00226000745618",42279.5950526259
1,"00226000745618",42279.5950546152
1,"00226000745618",42279.5950558811
1,"00226000745618",42279.5950951244
1,"00226000745618",42279.595095667
1,"00226000745618",42279.595099103
1,"00226000745618",42279.5951009115
1,"00226000745618",42279.5951021774
1,"00226000745618",42279.5951117622
1,"00226000745618",42279.5951197193
1,"00226000769048",42279.595158601
1,"00226000745618",42279.5951692708
2,"00226000769048",42279.5951718027
1,"00226000745618",42279.595172526
2,"00226000769048",42279.595173792
1,"00226000745618",42279.5951831959
1,"00226000745618",42279.5951841001
1,"00226000745618",42279.5951851852
1,"00226000745618",42279.5951869936
1,"00226000745618",42279.5951882595
1,"00226000745618",42279.5951897063
1,"00226000745618",42279.5951909722
2,"00226000769048",42279.5952018229
2,"00226000769048",42279.5952030888
2,"00226000769048",42279.5952048973
2,"00226000769048",42279.5952061632
1,"00226000769048",42279.5952199074
1,"00226000769048",42279.5952206308
1,"00226000769048",42279.5952224392
1,"00226000769048",42279.5952237052
1,"00226000769048",42279.5952242477
1,"00226000769048",42279.5952276837
1,"00226000769048",42279.5952289497
1,"00226000769048",42279.5952307581
1,"00226000769048",42279.595232024
1,"00226000769048",42279.5952327474
1,"00226000769048",42279.5952345558
1,"00226000769048",42279.5952358218
1,"00226000769048",42279.5952365451
1,"00226000769048",42279.5952383536
1,"00226000769048",42279.5952398004
1,"00226000769048",42279.5952403429
1,"00226000769048",42279.5952416088
1,"00226000769048",42279.5952428747
1,"00226000769048",42279.5952441406
1,"00226000769048",42279.5952457682
1,"00226000769048",42279.5952473958
1,"00226000769010",42279.5953654876
1,"00226000769010",42279.5953662109
1,"00226000769010",42279.5953680194
1,"00226000769072",42279.5965364583
1,"00226000745682",42279.5969222005
1,"00226000745682",42279.5969229239
1,"00226000745682",42279.5969247324
1,"00226000745682",42279.5969259983
1,"00226000506285",42279.5969439019
1,"00226000769010",42279.5971260127
2,"00226000769010",42279.5971457248
2,"00226000769010",42279.5971558521
1,"00226000745611",42279.5975227865
1,"00226000745611",42279.5975235098
1,"00226000745611",42279.5975253183
1,"00226000745611",42279.5975265842
1,"00226000745611",42279.5975273076
1,"00226000745611",42279.597529116
1,"00226000745611",42279.5975303819
1,"00226000745611",42279.5975311053
1,"00226000745611",42279.5975329138
1,"00226000745611",42279.5975341797
1,"00226000769072",42279.5981922743
1,"00226000769072",42279.5981931785
1,"00226000769072",42279.5981948061
1,"00226000769072",42279.598196072
1,"00226000769057",42279.5983271846
1,"00226000769057",42279.5983284505
1,"00226000769057",42279.5983297164
1,"00226000769057",42279.5983340567
1,"00226000769057",42279.598336046
1,"00226000769057",42279.5988060619
1,"00226000769057",42279.5988080512
2,"00226000769057",42279.5988333695
2,"00226000769057",42279.598835178
2,"00226000769057",42279.5988364439
2,"00226000769057",42279.5988371672
3,"00226000769057",42279.5988548901
3,"00226000769057",42279.5988566985
4,"00226000769057",42279.5988758681
4,"00226000769057",42279.5988769531
4,"00226000769057",42279.598878219
4,"00226000769057",42279.5989122179
3,"00226000769057",42279.5989366319
3,"00226000769057",42279.5989373553
2,"00226000769057",42279.5989534505
2,"00226000769057",42279.5989545356
1,"00226000769057",42279.5989704499
1,"00226000769072",42279.599133572
1,"00226000769072",42279.5991353805
1,"00226000745644",42279.5992041016
1,"00226000745644",42279.59920591
1,"00226000769034",42279.5992659505
1,"00226000769034",42279.5992673973
1,"00226000769034",42279.5992693866
1,"00226000769034",42279.5992710142
1,"00226000769034",42279.5992722801
1,"00226000769034",42279.5992728226
1,"00226000769034",42279.5992748119
1,"00226000745685",42279.5999571398
1,"00226000745685",42279.5999587674
1,"00226000745685",42279.5999600333
1,"00226000745685",42279.5999612992
1,"00226000745685",42279.5999631076
1,"00226000745685",42279.5999645544
1,"00226000745685",42279.5999658203
1,"00226000745685",42279.5999665437
1,"00226000745685",42279.5999676288
1,"00226000745644",42279.599989511
1,"00226000745644",42279.5999924045
1,"00226000745644",42279.5999931279
1,"00226000745644",42279.5999949363
1,"00226000506285",42279.6000694444
1,"00226000745644",42279.6011839916
1,"00226000745644",42279.6011856192
1,"00226000745644",42279.6011868851
1,"00226000745644",42279.6011876085
1,"00226000745644",42279.6016057219
1,"00226000745644",42279.6016071687
1,"00226000745644",42279.6016077112
1,"00226000745644",42279.6016089771
1,"00226000745644",42279.6016102431
1,"00226000745611",42279.601820204
1,"00226000745611",42279.6018209274
1,"00226000745611",42279.6018227358
1,"00226000745611",42279.6018240017
2,"00226000745611",42279.6018518519
2,"00226000745611",42279.6018527561
2,"00226000745611",42279.6018543837
2,"00226000745611",42279.6018556496
2,"00226000745611",42279.6018589048
3,"00226000745611",42279.6018811487
3,"00226000745611",42279.6018829572
3,"00226000745611",42279.6018842231
3,"00226000745611",42279.6018847656
3,"00226000745611",42279.6019010417
3,"00226000745611",42279.6019023076
2,"00226000745611",42279.6019357639
1,"00226000745611",42279.6019524016
1,"00226000745611",42279.6019543909
1,"00226000745644",42279.6023594835
1,"00226000745644",42279.6023602069
1,"00226000745644",42279.6023620153
1,"00226000745644",42279.6023632813
1,"00226000745644",42279.6023640046
1,"00226000745644",42279.6023658131
1,"00226000745644",42279.602367079
1,"00226000745644",42279.6023678024
1,"00226000745644",42279.6023706959
1,"00226000745644",42279.6028644025
1,"00226000745644",42279.6028821253
1,"00226000745644",42279.6028828487
1,"00226000745644",42279.6028846571
1,"00226000745644",42279.602885923
1,"00226000745644",42279.6028866464
2,"00226000745644",42279.6029007523
2,"00226000745644",42279.6029031033
2,"00226000745644",42279.6029043692
2,"00226000745644",42279.6029049118
2,"00226000745644",42279.602906901
2,"00226000745644",42279.602908167
3,"00226000745644",42279.6029257089
3,"00226000745644",42279.6029264323
4,"00226000745644",42279.6029378255
4,"00226000745644",42279.6029390914
5,"00226000745644",42279.6029542824
5,"00226000745644",42279.6029555483
5,"00226000745644",42279.6029562717
5,"00226000745644",42279.602976888
4,"00226000745644",42279.6029971426
4,"00226000745644",42279.6029984086
4,"00226000745644",42279.6029991319
3,"00226000745644",42279.6030289714
3,"00226000745644",42279.6030302373
2,"00226000745644",42279.6030407263
2,"00226000745644",42279.6030419922
2,"00226000745644",42279.6030432581
2,"00226000745644",42279.603044524
1,"00226000745644",42279.603055013
1,"00226000769072",42279.6043872975
1,"00226000769072",42279.6043891059
1,"00226000506285",42279.6045175058
1,"00226000769072",42279.605475803
1,"00226000769072",42279.6054779731
1,"00226000769072",42279.6054797815
1,"00226000769072",42279.6054805049
1,"00226000769072",42279.6054817708
2,"00226000769072",42279.6054938874
2,"00226000769072",42279.6054951534
3,"00226000769072",42279.6055128762
4,"00226000769072",42279.6055287905
4,"00226000769072",42279.605530599
4,"00226000769072",42279.605531684
4,"00226000769072",42279.6055745443
4,"00226000769072",42279.6055758102
3,"00226000769072",42279.6055910012
3,"00226000769072",42279.6055922671
2,"00226000769072",42279.6056042028
2,"00226000769072",42279.6056060113
1,"00226000769072",42279.6056190321
1,"00226000506285",42279.6084581163
1,"00226000506285",42279.6084597439
1,"00226000745685",42279.6089807581
1,"00226000745685",42279.608982024
1,"00226000745685",42279.6089827474
2,"00226000745685",42279.6090022786
2,"00226000745685",42279.6090035446
2,"00226000745685",42279.6090040871
2,"00226000745685",42279.609005353
2,"00226000745685",42279.6090066189
1,"00226000745685",42279.6090219907
1,"00226000769048",42279.6116959635
1,"00226000769048",42279.6116968678
1,"00226000769048",42279.6116984954
2,"00226000769048",42279.6117100694
2,"00226000769048",42279.6117109737
2,"00226000769048",42279.6117126013
2,"00226000769048",42279.6117138672
2,"00226000769048",42279.6117145906
2,"00226000769048",42279.6117167607
1,"00226000769048",42279.6117326751
1,"00226000769048",42279.6117343027
1,"00226000769060",42279.6148021557
2,"00226000769060",42279.6148182509
2,"00226000769060",42279.6148195168
2,"00226000769060",42279.6148213252
3,"00226000769060",42279.6148421224
3,"00226000769060",42279.6148432075
3,"00226000769060",42279.6148446542
3,"00226000769060",42279.6148466435
3,"00226000769060",42279.6148848018
2,"00226000769060",42279.6148949291
2,"00226000769060",42279.614896195
2,"00226000769060",42279.6148967376
1,"00226000769060",42279.6149099392
1,"00226000745601",42279.6155472367
1,"00226000745601",42279.6155477792
2,"00226000745601",42279.6155609809
2,"00226000745601",42279.6155618851
2,"00226000745601",42279.6155635127
2,"00226000745601",42279.6155647786
2,"00226000745601",42279.6155653212
2,"00226000745601",42279.6155673105
2,"00226000745601",42279.6155705657
2,"00226000745601",42279.6155826823
2,"00226000745601",42279.6155844907
2,"00226000745601",42279.6155857567
2,"00226000745601",42279.6155862992
2,"00226000745601",42279.6155882885
1,"00226000745601",42279.6155960648
1,"00226000745611",42279.6161375145
1,"00226000745611",42279.6161384187
1,"00226000769056",42279.6183702257
1,"00226000506285",42279.6207016782
1,"00226000769057",42279.6227663845
1,"00226000769057",42279.6227672888
1,"00226000769057",42279.6227689164
1,"00226000769057",42279.6227701823
1,"00226000769057",42279.6227709057
1,"00226000769056",42279.6229112413
1,"00226000769056",42279.6229123264
1,"00226000769056",42279.6229130498
2,"00226000769056",42279.6229273365
2,"00226000769056",42279.622927879
2,"00226000769056",42279.622941985
2,"00226000769056",42279.6229434317
1,"00226000769056",42279.6229508464
1,"00226000769057",42279.623543656
1,"00226000769057",42279.623544741
1,"00226000769057",42279.6235461878
1,"00226000769057",42279.6235474537
1,"00226000769057",42279.6235481771
1,"00226000769057",42279.6235499855
1,"00226000769057",42279.6238738788
1,"00226000769057",42279.6238753255
1,"00226000769057",42279.6238765914
1,"00226000769057",42279.6238773148
1,"00226000769057",42279.6242827691
1,"00226000769057",42279.6242838542
1,"00226000745611",42279.6246404803
1,"00226000745611",42279.6246417462
1,"00226000745611",42279.6246724899
1,"00226000745611",42279.6246730324
1,"00226000745611",42279.6246750217
1,"00226000745611",42279.6246762876
1,"00226000745611",42279.6246768302
1,"00226000745611",42279.6246788194
1,"00226000745611",42279.6246800854
1,"00226000745611",42279.6246806279
1,"00226000745611",42279.6246826172
1,"00226000745611",42279.6246838831
1,"00226000745611",42279.6246844256
1,"00226000745611",42279.6246864149
1,"00226000745611",42279.6246876808
1,"00226000745611",42279.6246941913
1,"00226000769057",42279.624703776
1,"00226000769048",42279.624727105
1,"00226000769048",42279.6247290943
1,"00226000769048",42279.6247529659
1,"00226000769048",42279.6247542318
1,"00226000769048",42279.624755136
1,"00226000506285",42279.6269089988
1,"00226000506285",42279.6269102648
1,"00226000506285",42279.6269120732
1,"00226000769057",42279.6309505208
1,"00226000769057",42279.6309512442
1,"00226000745636",42279.6309581163
1,"00226000745636",42279.6309595631
1,"00226000745636",42279.6309610098
1,"00226000745636",42279.6309617332
1,"00226000745636",42279.6309628183
1,"00226000745636",42279.6309640842
1,"00226000769060",42279.6316411675
1,"00226000769060",42279.6316424335
1,"00226000769060",42279.6316436994
1,"00226000769060",42279.6316449653
1,"00226000769060",42279.6316462312
2,"00226000769060",42279.6316641348
1,"00226000745636",42279.6316668475
1,"00226000745636",42279.6316675709
2,"00226000745636",42279.6316807726
2,"00226000745636",42279.6316818576
2,"00226000745636",42279.6316833044
3,"00226000745636",42279.6316988571
3,"00226000745636",42279.6316993996
4,"00226000745636",42279.6317156756
4,"00226000745636",42279.6317169415
4,"00226000745636",42279.6317176649
5,"00226000745636",42279.6317379196
4,"00226000745636",42279.631752568
4,"00226000745636",42279.6317531105
3,"00226000745636",42279.6317666739
3,"00226000745636",42279.6317684824
2,"00226000745636",42279.6317831308
2,"00226000745636",42279.6317842159
2,"00226000745636",42279.6317856626
2,"00226000745636",42279.6317878328
1,"00226000745636",42279.6317995877
1,"00226000745636",42279.6318006727
1,"00226000745685",42279.6328522859
1,"00226000745685",42279.6328535518
1,"00226000745685",42279.6328548177
1,"00226000745685",42279.6328560836
1,"00226000745685",42279.6328575304
1,"00226000745685",42279.6328586154
1,"00226000745685",42279.6328598814
1,"00226000745685",42279.6328618707
1,"00226000745685",42279.6328624132
1,"00226000745685",42279.6328644025
1,"00226000745685",42279.6328656684
1,"00226000745685",42279.6328662109
1,"00226000745685",42279.6328682002
1,"00226000745685",42279.6328694661
1,"00226000745685",42279.6328700087
1,"00226000745685",42279.632871998
1,"00226000745685",42279.6328732639
1,"00226000745685",42279.632888274
1,"00226000769048",42279.6331967954
1,"00226000769048",42279.6331978805
2,"00226000769048",42279.6332094546
2,"00226000769048",42279.6332101779
3,"00226000769048",42279.6332226563
3,"00226000769048",42279.6332244647
4,"00226000769048",42279.6332414641
3,"00226000769048",42279.6332566551
3,"00226000769048",42279.6332577402
2,"00226000769048",42279.6332667824
2,"00226000769048",42279.6332680483
2,"00226000769048",42279.6332693142
1,"00226000769010",42279.6343777127
1,"00226000769010",42279.6343818721
1,"00226000769072",42279.6347126374
1,"00226000769072",42279.6347160735
1,"00226000769072",42279.6347173394
