3,"00226000745676",42281.3878993056
3,"00226000745676",42281.3879835793
3,"00226000745676",42281.3879848452
3,"00226000745676",42281.3879853877
3,"00226000745676",42281.387987377
3,"00226000745676",42281.3879886429
3,"00226000745676",42281.388002568
3,"00226000745676",42281.3880038339
3,"00226000745676",42281.3880056424
3,"00226000745676",42281.3880069083
3,"00226000745676",42281.3880076317
3,"00226000745676",42281.3880094401
3,"00226000745676",42281.388010706
3,"00226000745676",42281.3880112486
3,"00226000745676",42281.3880132378
3,"00226000745676",42281.3880145038
3,"00226000745676",42281.3880150463
3,"00226000745676",42281.38802011
3,"00226000745676",42281.3880213759
3,"00226000745676",42281.3880219184
3,"00226000745676",42281.3880231843
3,"00226000745676",42281.3880244502
3,"00226000745676",42281.3880257161
3,"00226000745676",42281.3880269821
3,"00226000745676",42281.388028248
3,"00226000745676",42281.3880300564
3,"00226000745676",42281.388063151
3,"00226000745676",42281.3880705657
3,"00226000745676",42281.3880711082
3,"00226000745676",42281.3880730975
3,"00226000745676",42281.3880743634
3,"00226000745676",42281.388078342
3,"00226000745676",42281.3880799696
3,"00226000745676",42281.3880812355
3,"00226000745676",42281.3880817781
3,"00226000745676",42281.3881137876
3,"00226000745676",42281.3881188513
3,"00226000745676",42281.3881201172
3,"00226000745676",42281.3881206597
3,"00226000745676",42281.3881219256
3,"00226000745676",42281.3881231916
3,"00226000745676",42281.388125
3,"00226000745676",42281.388127351
3,"00226000745676",42281.3881284361
3,"00226000745676",42281.3881298828
3,"00226000745676",42281.3881311487
3,"00226000745676",42281.3881318721
3,"00226000745676",42281.3881336806
3,"00226000745676",42281.3881349465
3,"00226000745676",42281.388135489
3,"00226000745676",42281.3881367549
3,"00226000745676",42281.3881380208
3,"00226000745676",42281.3881392867
3,"00226000745676",42281.3881439887
1,"00226000745659",42281.3882043909
1,"00226000745659",42281.3882061994
1,"00226000745659",42281.3882074653
1,"00226000745659",42281.3882080078
1,"00226000745659",42281.3882141565
1,"00226000745659",42281.3882150608
1,"00226000745659",42281.3882166884
1,"00226000745659",42281.3882179543
1,"00226000745659",42281.3882186777
1,"00226000745659",42281.3882204861
1,"00226000745659",42281.388221752
1,"00226000745659",42281.3882313368
2,"00226000745659",42281.3882877604
2,"00226000745659",42281.3882890263
2,"00226000745659",42281.3882897497
2,"00226000745659",42281.3882915582
2,"00226000745659",42281.3882928241
2,"00226000745659",42281.3882933666
2,"00226000745659",42281.3882953559
2,"00226000745659",42281.3882966218
2,"00226000745659",42281.3882971644
2,"00226000745659",42281.3882991536
4,"00226000745676",42281.3883751085
4,"00226000745676",42281.3883765553
4,"00226000745676",42281.3883778212
4,"00226000745676",42281.3883785446
4,"00226000745676",42281.388380353
4,"00226000745676",42281.3883816189
3,"00226000745659",42281.388430447
3,"00226000745659",42281.388431713
3,"00226000745659",42281.3884331597
3,"00226000745659",42281.3884342448
3,"00226000745659",42281.3884505208
3,"00226000745659",42281.3884514251
3,"00226000745659",42281.3884530527
3,"00226000745659",42281.3884563079
3,"00226000745659",42281.3884575738
3,"00226000745659",42281.388458478
3,"00226000745659",42281.3884601056
3,"00226000745659",42281.3884613715
3,"00226000745659",42281.3884619141
3,"00226000745659",42281.38846318
3,"00226000745659",42281.3884644459
3,"00226000745659",42281.3884657118
3,"00226000745659",42281.3884669777
3,"00226000745659",42281.3884682436
3,"00226000745659",42281.3884700521
3,"00226000745659",42281.388471318
3,"00226000745659",42281.3884720414
3,"00226000745659",42281.3884738498
3,"00226000745659",42281.3884751157
3,"00226000745659",42281.3884845197
3,"00226000745659",42281.3884857856
3,"00226000745659",42281.388486509
3,"00226000745659",42281.3884894025
3,"00226000745659",42281.3884901259
1,"00226000769087",42281.3885078487
1,"00226000769087",42281.3885096571
1,"00226000769087",42281.388510923
2,"00226000745659",42281.3885228588
2,"00226000745659",42281.3885257523
2,"00226000745659",42281.3885290075
2,"00226000745659",42281.3885297309
2,"00226000745659",42281.3885315393
2,"00226000745659",42281.3885328053
4,"00226000745676",42281.3885432943
4,"00226000745676",42281.3885440177
4,"00226000745676",42281.3885458261
4,"00226000745676",42281.388547092
4,"00226000745676",42281.3885476345
4,"00226000745676",42281.3885496238
4,"00226000745676",42281.3885508898
4,"00226000745676",42281.3885514323
1,"00226000745659",42281.3885534216
1,"00226000745659",42281.388554145
2,"00226000769087",42281.3885810909
2,"00226000769087",42281.3885828993
2,"00226000769087",42281.3885836227
2,"00226000769087",42281.3885854311
2,"00226000769087",42281.3885868779
2,"00226000769087",42281.388589048
2,"00226000769087",42281.3885903139
2,"00226000769087",42281.3885977286
2,"00226000769087",42281.3886004413
3,"00226000769087",42281.3886268446
3,"00226000769087",42281.3886273872
3,"00226000769087",42281.3886293764
3,"00226000769087",42281.3886306424
3,"00226000769087",42281.3886311849
3,"00226000769087",42281.3886331742
3,"00226000769087",42281.3886344401
3,"00226000769087",42281.3886349826
3,"00226000769087",42281.3886362486
3,"00226000769087",42281.3886375145
3,"00226000769087",42281.3886393229
4,"00226000745676",42281.3886519821
4,"00226000745676",42281.388653248
4,"00226000745676",42281.3886539714
4,"00226000745676",42281.3886557798
4,"00226000745676",42281.3886570457
3,"00226000769087",42281.3886767578
3,"00226000769087",42281.388678928
3,"00226000769087",42281.3886796513
3,"00226000769087",42281.3886809172
3,"00226000769087",42281.3886827257
3,"00226000769087",42281.3886838108
4,"00226000745676",42281.3886867043
4,"00226000745676",42281.3886879702
4,"00226000745676",42281.3886892361
4,"00226000745676",42281.3886910446
4,"00226000745676",42281.3886923105
4,"00226000745676",42281.3886930339
4,"00226000745676",42281.3886948423
4,"00226000745676",42281.3886961082
4,"00226000745676",42281.3886968316
4,"00226000745676",42281.38869864
4,"00226000745676",42281.388699906
4,"00226000745676",42281.3887004485
4,"00226000745676",42281.388703342
4,"00226000745676",42281.3887040654
4,"00226000745676",42281.3887058738
4,"00226000745676",42281.3887071398
4,"00226000745676",42281.3887078631
4,"00226000745676",42281.3887096716
4,"00226000745676",42281.3887109375
4,"00226000745676",42281.3887116609
4,"00226000745676",42281.3887129268
3,"00226000769087",42281.3887134693
3,"00226000769087",42281.3887147352
4,"00226000745676",42281.3887147352
3,"00226000769087",42281.3887158203
3,"00226000769087",42281.3887172671
3,"00226000769087",42281.3887188947
3,"00226000769087",42281.3887201606
3,"00226000769087",42281.3887221499
3,"00226000769087",42281.3887230541
3,"00226000769087",42281.3887245009
4,"00226000745676",42281.3887257668
4,"00226000745676",42281.388726671
4,"00226000745676",42281.3887284795
3,"00226000769087",42281.3887295645
4,"00226000745676",42281.3887295645
3,"00226000769087",42281.3887302879
4,"00226000745676",42281.3887302879
4,"00226000745676",42281.388731373
3,"00226000769087",42281.3887320964
4,"00226000745676",42281.3887326389
3,"00226000769087",42281.3887333623
4,"00226000745676",42281.3887339048
4,"00226000745676",42281.3887355324
4,"00226000745676",42281.3887364366
4,"00226000745676",42281.3887377025
4,"00226000745676",42281.3887389685
4,"00226000745676",42281.3887445747
4,"00226000745676",42281.3887462023
4,"00226000745676",42281.388747649
3,"00226000769087",42281.3887480107
4,"00226000745676",42281.3887480107
4,"00226000745676",42281.3887492766
3,"00226000769087",42281.38875
3,"00226000769087",42281.3887512659
3,"00226000769087",42281.3887518085
3,"00226000769087",42281.3887537977
3,"00226000769087",42281.3887550637
4,"00226000745676",42281.3887572338
3,"00226000769087",42281.3887590422
4,"00226000745676",42281.3887590422
4,"00226000745676",42281.3887601273
3,"00226000769087",42281.3887608507
4,"00226000745676",42281.3887613932
3,"00226000769087",42281.3887621166
4,"00226000745676",42281.3887626591
3,"00226000769087",42281.3887633825
4,"00226000745676",42281.3887639251
3,"00226000769087",42281.3887646484
4,"00226000745676",42281.388765191
4,"00226000745676",42281.3887664569
4,"00226000745676",42281.3887677228
4,"00226000745676",42281.3887726056
4,"00226000745676",42281.388773329
4,"00226000745676",42281.388776765
4,"00226000745676",42281.3887778501
4,"00226000745676",42281.388779116
4,"00226000745676",42281.3887803819
4,"00226000745676",42281.3887820095
4,"00226000745676",42281.3887834563
4,"00226000745676",42281.3887847222
4,"00226000745676",42281.3887856264
4,"00226000745676",42281.3887872541
4,"00226000745676",42281.3887887008
3,"00226000769087",42281.3887892433
4,"00226000745676",42281.3887892433
4,"00226000745676",42281.3887903284
3,"00226000769087",42281.3887910518
3,"00226000769087",42281.3887923177
3,"00226000769087",42281.3887930411
3,"00226000769087",42281.3887948495
3,"00226000769087",42281.3887961155
3,"00226000769087",42281.388796658
3,"00226000769087",42281.3887979239
4,"00226000745676",42281.3887991898
3,"00226000769087",42281.3887999132
4,"00226000745676",42281.3888004557
3,"00226000769087",42281.3888011791
4,"00226000745676",42281.3888017216
3,"00226000769087",42281.3888022642
4,"00226000745676",42281.3888029876
4,"00226000745676",42281.388804796
4,"00226000745676",42281.3888060619
4,"00226000745676",42281.3888067853
4,"00226000745676",42281.3888085938
4,"00226000745676",42281.3888098597
4,"00226000745676",42281.388810583
4,"00226000745676",42281.3888123915
4,"00226000745676",42281.3888136574
4,"00226000745676",42281.3888143808
4,"00226000745676",42281.3888161892
4,"00226000745676",42281.388817636
3,"00226000769087",42281.3888181785
4,"00226000745676",42281.3888181785
4,"00226000745676",42281.3888192636
3,"00226000769087",42281.388819987
4,"00226000745676",42281.3888205295
3,"00226000769087",42281.3888212529
4,"00226000745676",42281.3888217954
3,"00226000769087",42281.3888225188
4,"00226000745676",42281.3888230613
3,"00226000769087",42281.3888237847
4,"00226000745676",42281.3888243273
3,"00226000769087",42281.3888245081
3,"00226000769087",42281.3888255932
4,"00226000745676",42281.3888255932
4,"00226000745676",42281.3888268591
3,"00226000769087",42281.3888274016
3,"00226000769087",42281.3888286675
4,"00226000745676",42281.3888286675
3,"00226000769087",42281.3888293909
4,"00226000745676",42281.3888293909
4,"00226000745676",42281.3888306568
3,"00226000769087",42281.3888311994
3,"00226000769087",42281.3888324653
4,"00226000745676",42281.3888324653
3,"00226000769087",42281.3888337312
4,"00226000745676",42281.3888337312
3,"00226000769087",42281.3888344546
4,"00226000745676",42281.3888344546
4,"00226000745676",42281.3888357205
3,"00226000769087",42281.388836263
4,"00226000745676",42281.388838614
4,"00226000745676",42281.3888391565
4,"00226000745676",42281.3888404225
4,"00226000745676",42281.3888416884
4,"00226000745676",42281.3888429543
4,"00226000745676",42281.3888442202
3,"00226000769087",42281.3888485605
3,"00226000769087",42281.3888503689
3,"00226000769087",42281.3888516348
3,"00226000769087",42281.3888523582
3,"00226000769087",42281.3888541667
3,"00226000769087",42281.3888554326
4,"00226000745676",42281.3888559751
3,"00226000769087",42281.3888565177
3,"00226000769087",42281.3888579644
3,"00226000769087",42281.3888592303
3,"00226000769087",42281.3888599537
3,"00226000769087",42281.3888617622
3,"00226000769087",42281.3888630281
3,"00226000769087",42281.3888635706
3,"00226000769087",42281.3888655599
3,"00226000769087",42281.388866645
3,"00226000769087",42281.3888673683
3,"00226000769087",42281.3888693576
3,"00226000769087",42281.3888704427
3,"00226000769087",42281.3888711661
3,"00226000769087",42281.3888729745
3,"00226000769087",42281.3888742405
3,"00226000769087",42281.3888749638
4,"00226000745676",42281.3888778574
4,"00226000745676",42281.3888787616
3,"00226000769087",42281.3888796658
4,"00226000745676",42281.3888796658
3,"00226000769087",42281.3888809317
4,"00226000745676",42281.3888809317
3,"00226000769087",42281.3888821976
4,"00226000745676",42281.3888821976
3,"00226000769087",42281.3888834635
4,"00226000745676",42281.3888834635
4,"00226000745676",42281.3888847295
4,"00226000745676",42281.3888863571
4,"00226000745676",42281.3888878038
4,"00226000745676",42281.3888890697
4,"00226000745676",42281.3888901548
4,"00226000745676",42281.3888916016
4,"00226000745676",42281.3888928675
4,"00226000745676",42281.3888937717
4,"00226000745676",42281.3888953993
3,"00226000769087",42281.3888972078
3,"00226000769087",42281.3888982928
3,"00226000769087",42281.3888995587
3,"00226000769087",42281.3889008247
3,"00226000769087",42281.3889024523
3,"00226000769087",42281.3889049841
3,"00226000769087",42281.3889138455
4,"00226000745676",42281.3889151114
3,"00226000769087",42281.3889156539
4,"00226000745676",42281.3889169199
3,"00226000769087",42281.3889178241
3,"00226000769087",42281.3889194517
4,"00226000745676",42281.3889201751
3,"00226000769087",42281.3889207176
3,"00226000769087",42281.3889219835
4,"00226000745676",42281.3889219835
3,"00226000769087",42281.388922526
4,"00226000745676",42281.388922526
4,"00226000745676",42281.3889245153
4,"00226000745676",42281.3889259621
3,"00226000769087",42281.3889263238
4,"00226000745676",42281.3889263238
4,"00226000745676",42281.3889275897
3,"00226000769087",42281.3889283131
3,"00226000769087",42281.388929579
3,"00226000769087",42281.3889301215
3,"00226000769087",42281.3889321108
3,"00226000769087",42281.3889333767
2,"00226000769087",42281.3889503762
2,"00226000769087",42281.3889516421
2,"00226000769087",42281.388952908
2,"00226000769087",42281.3889547164
2,"00226000769087",42281.3889559824
2,"00226000769087",42281.3889567057
2,"00226000769087",42281.3889585142
1,"00226000769087",42281.3890294054
1,"00226000769087",42281.3890306713
1,"00226000769087",42281.3890313947
1,"00226000769087",42281.3890332031
1,"00226000769087",42281.389034469
2,"00226000769087",42281.3890512876
2,"00226000769087",42281.3890545428
2,"00226000769087",42281.389057798
2,"00226000769087",42281.3890590639
2,"00226000769087",42281.3890596065
2,"00226000769087",42281.389067202
2,"00226000769087",42281.3890690104
2,"00226000769087",42281.3890702763
2,"00226000769087",42281.3890709997
2,"00226000769087",42281.3890728082
2,"00226000769087",42281.3890740741
2,"00226000769087",42281.3890747975
2,"00226000769087",42281.3890766059
2,"00226000769087",42281.3890778718
2,"00226000769087",42281.3890784144
2,"00226000769087",42281.3890804036
2,"00226000769087",42281.3890816696
2,"00226000769087",42281.3890822121
2,"00226000769087",42281.3890842014
2,"00226000769087",42281.3890854673
2,"00226000769087",42281.3890860098
2,"00226000769087",42281.3890872758
2,"00226000769087",42281.3890885417
2,"00226000769087",42281.3890903501
2,"00226000769087",42281.3890910735
2,"00226000769087",42281.3890928819
2,"00226000769087",42281.3890955946
2,"00226000769087",42281.3891107856
2,"00226000769087",42281.3891120515
2,"00226000769087",42281.3891136791
2,"00226000769087",42281.389114945
2,"00226000769087",42281.3891198278
2,"00226000769087",42281.3891214554
2,"00226000769087",42281.3891234447
2,"00226000769087",42281.3891247107
2,"00226000769087",42281.3891252532
2,"00226000769087",42281.3891265191
2,"00226000769087",42281.389127785
2,"00226000769087",42281.3891290509
2,"00226000769087",42281.3891303168
1,"00226000769087",42281.3892151331
5,"00226000745676",42281.3899014395
5,"00226000745676",42281.3899027054
5,"00226000745676",42281.3899039714
5,"00226000745676",42281.3899052373
5,"00226000745676",42281.3899070457
5,"00226000745676",42281.390114294
5,"00226000745676",42281.3901155599
5,"00226000745676",42281.3901179109
5,"00226000745676",42281.3901191768
5,"00226000745676",42281.3901197193
5,"00226000745676",42281.3901209852
5,"00226000745676",42281.3901227937
5,"00226000745676",42281.3901238788
5,"00226000745676",42281.3901264106
5,"00226000745676",42281.3901274957
5,"00226000745676",42281.3901289424
5,"00226000745676",42281.3901302083
5,"00226000745676",42281.391854022
5,"00226000745676",42281.3918614366
5,"00226000745676",42281.3918627025
5,"00226000745676",42281.3918860315
5,"00226000745676",42281.3918872975
5,"00226000745676",42281.3918880208
5,"00226000745676",42281.3918898293
5,"00226000745676",42281.3919330512
5,"00226000745676",42281.3919339554
5,"00226000745676",42281.391935583
5,"00226000745676",42281.391936849
5,"00226000745676",42281.3919375723
5,"00226000745676",42281.3919590929
5,"00226000745676",42281.3919610822
5,"00226000745676",42281.3919623481
5,"00226000745676",42281.3919628906
5,"00226000745676",42281.3920196759
5,"00226000745676",42281.3920225694
5,"00226000745676",42281.3920232928
1,"00226000769016",42281.394138274
1,"00226000769016",42281.3941389974
1,"00226000769016",42281.3941408058
1,"00226000769016",42281.3941420718
1,"00226000769016",42281.3941426143
2,"00226000769016",42281.3941820385
2,"00226000769016",42281.3941840278
2,"00226000769016",42281.3941852937
2,"00226000769016",42281.3941858362
2,"00226000769016",42281.3941878255
2,"00226000769016",42281.3941890914
3,"00226000769016",42281.3942393663
3,"00226000769016",42281.3942408131
3,"00226000769016",42281.394242079
3,"00226000769016",42281.3942428024
4,"00226000769016",42281.394278248
4,"00226000769016",42281.3942796947
4,"00226000769016",42281.3942809606
4,"00226000769016",42281.394281684
4,"00226000769016",42281.3942827691
4,"00226000769016",42281.394284035
4,"00226000769016",42281.3942853009
4,"00226000769016",42281.3942865668
4,"00226000769016",42281.3942878328
4,"00226000769016",42281.3942890987
5,"00226000769016",42281.3943238209
5,"00226000769016",42281.3943243634
5,"00226000769016",42281.3943256293
5,"00226000769016",42281.3943268953
6,"00226000769016",42281.3943907335
6,"00226000769016",42281.3943919994
6,"00226000769016",42281.3943932653
6,"00226000769016",42281.3943945312
5,"00226000769016",42281.3944138817
5,"00226000769016",42281.3944151476
4,"00226000769016",42281.394432147
4,"00226000769016",42281.3944335937
4,"00226000769016",42281.3944352214
4,"00226000769016",42281.3944364873
3,"00226000769016",42281.3944715712
3,"00226000769016",42281.3944721137
3,"00226000769016",42281.394474103
3,"00226000769016",42281.3944753689
3,"00226000769016",42281.3944759115
3,"00226000769016",42281.3944771774
3,"00226000769016",42281.3944784433
2,"00226000769016",42281.394503219
2,"00226000769016",42281.394504485
1,"00226000745638",42281.3960445602
1,"00226000745638",42281.3960460069
1,"00226000745638",42281.3960472729
1,"00226000745638",42281.3960479962
1,"00226000745638",42281.3960498047
2,"00226000745638",42281.3960658999
2,"00226000745638",42281.3960677083
2,"00226000745638",42281.3960689742
2,"00226000745638",42281.3960696976
2,"00226000745638",42281.3960715061
2,"00226000745638",42281.3960747613
2,"00226000745638",42281.3961150897
2,"00226000745638",42281.3961158131
2,"00226000745638",42281.3961168981
2,"00226000745638",42281.3961197917
2,"00226000745638",42281.396120515
2,"00226000745638",42281.3961223235
2,"00226000745638",42281.3961235894
2,"00226000745638",42281.3961263021
1,"00226000745638",42281.3961460142
1,"00226000745638",42281.3961480035
1,"00226000745638",42281.3961492694
6,"00226000745676",42281.3975705295
6,"00226000745676",42281.3975717954
6,"00226000745676",42281.3975725188
6,"00226000745676",42281.3975743273
6,"00226000745676",42281.3975755932
6,"00226000745676",42281.3975763166
6,"00226000745676",42281.397578125
6,"00226000745676",42281.3975793909
6,"00226000745676",42281.3975799335
6,"00226000745676",42281.3975819227
6,"00226000745676",42281.3975831887
6,"00226000745676",42281.3975837312
6,"00226000745676",42281.3975857205
6,"00226000745676",42281.3975869864
6,"00226000745676",42281.3975875289
6,"00226000745676",42281.3975887948
6,"00226000745676",42281.3975900608
6,"00226000745676",42281.3975918692
7,"00226000745676",42281.3978562645
7,"00226000745676",42281.3978866464
7,"00226000745676",42281.3978880932
7,"00226000745676",42281.3978893591
7,"00226000745676",42281.3978900825
7,"00226000745676",42281.3978918909
7,"00226000745676",42281.3978931568
7,"00226000745676",42281.3978938802
7,"00226000745676",42281.3978956887
7,"00226000745676",42281.3978969546
7,"00226000745676",42281.3978974971
7,"00226000745676",42281.3978994864
7,"00226000745676",42281.3979170284
7,"00226000745676",42281.3979182943
7,"00226000745676",42281.3979206453
7,"00226000745676",42281.3979217303
7,"00226000745676",42281.3979240813
7,"00226000745676",42281.3979251664
7,"00226000745676",42281.3979266131
7,"00226000745676",42281.3979286024
7,"00226000745676",42281.3979295067
7,"00226000745676",42281.3979307726
8,"00226000745676",42281.3980589916
8,"00226000745676",42281.3980609809
8,"00226000745676",42281.3980626085
8,"00226000745676",42281.398064417
8,"00226000745676",42281.3980656829
8,"00226000745676",42281.3980662254
8,"00226000745676",42281.3980682147
8,"00226000745676",42281.3980694806
8,"00226000745676",42281.3980700231
8,"00226000745676",42281.3980712891
8,"00226000745676",42281.398072555
8,"00226000745676",42281.3980738209
8,"00226000745676",42281.3980750868
8,"00226000745676",42281.3980763527
8,"00226000745676",42281.398078342
8,"00226000745676",42281.3980794271
8,"00226000745676",42281.3980801505
8,"00226000745676",42281.3980814164
8,"00226000745676",42281.3980846716
1,"00226000745688",42281.3981521267
1,"00226000745688",42281.3981533926
1,"00226000745688",42281.398154116
1,"00226000745688",42281.3981570095
1,"00226000769039",42281.3986480035
1,"00226000769039",42281.3986492694
1,"00226000769039",42281.3986499928
1,"00226000769039",42281.3986518012
1,"00226000769039",42281.3986530671
1,"00226000769039",42281.3986537905
1,"00226000769039",42281.398655599
1,"00226000769039",42281.3986568649
1,"00226000769039",42281.3986575883
1,"00226000769039",42281.3986593967
1,"00226000769039",42281.3986709708
1,"00226000769039",42281.3986715133
1,"00226000769039",42281.3986735026
1,"00226000769039",42281.3986778429
1,"00226000769039",42281.3986812789
1,"00226000769039",42281.3986820023
1,"00226000769039",42281.3986838108
1,"00226000769039",42281.3986850767
2,"00226000769039",42281.3987143736
1,"00226000769039",42281.3987552445
1,"00226000769039",42281.3987565104
8,"00226000745676",42281.3991597946
8,"00226000745676",42281.3991889106
8,"00226000745676",42281.3992017506
8,"00226000745676",42281.3992033782
9,"00226000745676",42281.3992985026
9,"00226000745676",42281.3992990451
9,"00226000745676",42281.3993044705
9,"00226000745676",42281.3993062789
9,"00226000745676",42281.3993070023
9,"00226000745676",42281.3993088108
9,"00226000745676",42281.3993100767
9,"00226000745676",42281.3999028863
9,"00226000745676",42281.3999057798
9,"00226000745676",42281.3999065032
9,"00226000745676",42281.3999099392
9,"00226000745676",42281.3999115668
9,"00226000745676",42281.3999128328
9,"00226000745676",42281.3999135561
