3,"00226000745682",42293.4638735171
2,"00226000745682",42293.4638845486
2,"00226000745682",42293.4638863571
2,"00226000745682",42293.463887623
1,"00226000745682",42293.4638984737
1,"00226000745682",42293.4639049841
1,"00226000745682",42293.4639064308
1,"00226000745682",42293.4639080584
1,"00226000745682",42293.4639093244
1,"00226000745682",42293.463916739
1,"00226000745682",42293.4639181858
1,"00226000745682",42293.4639194517
1,"00226000745672",42293.464312066
1,"00226000745672",42293.4643133319
2,"00226000745672",42293.4643314164
2,"00226000745672",42293.4643343099
2,"00226000745672",42293.4643355758
2,"00226000745672",42293.4643361183
2,"00226000745672",42293.4643381076
2,"00226000745672",42293.4643393736
2,"00226000745672",42293.4643399161
2,"00226000745672",42293.4643419054
1,"00226000745672",42293.4643554688
1,"00226000769046",42293.4644377532
2,"00226000769046",42293.4644730179
2,"00226000769046",42293.464474103
2,"00226000769046",42293.4644755498
2,"00226000769046",42293.4644768157
2,"00226000769046",42293.4644775391
2,"00226000769046",42293.4644786241
1,"00226000769046",42293.4644909216
1,"00226000769033",42293.4670209418
1,"00226000769033",42293.4670214844
1,"00226000769033",42293.4670234737
1,"00226000769033",42293.4670247396
1,"00226000769033",42293.467025463
1,"00226000769033",42293.4670272714
1,"00226000769033",42293.4670285373
1,"00226000769033",42293.4670292607
1,"00226000769033",42293.4670397497
1,"00226000769033",42293.467041739
1,"00226000769033",42293.4670430049
1,"00226000769033",42293.4670435475
1,"00226000769033",42293.4670448134
1,"00226000769033",42293.4670721209
1,"00226000769033",42293.4670737486
1,"00226000769068",42293.4692692057
1,"00226000769068",42293.4692715567
1,"00226000769068",42293.4692728226
2,"00226000769068",42293.4693044705
2,"00226000769068",42293.4693088108
2,"00226000769068",42293.4693100767
2,"00226000769068",42293.4693118851
2,"00226000769068",42293.469313151
2,"00226000769068",42293.4693138744
2,"00226000769068",42293.4693156829
2,"00226000769068",42293.4693169488
1,"00226000769068",42293.4693382885
1,"00226000769068",42293.4693400969
1,"00226000769068",42293.4693505859
1,"00226000769068",42293.4693518519
1,"00226000769068",42293.4693542028
1,"00226000769068",42293.4693663194
1,"00226000769068",42293.4693681279
1,"00226000769068",42293.4693697555
1,"00226000769068",42293.4693717448
1,"00226000769068",42293.4693730107
1,"00226000769068",42293.4693737341
1,"00226000769068",42293.4693755425
1,"00226000769068",42293.4693768084
1,"00226000769068",42293.4693775318
1,"00226000769068",42293.4693818721
1,"00226000769068",42293.469383138
1,"00226000745619",42293.4710420284
1,"00226000745619",42293.4710425709
1,"00226000745619",42293.4710445602
1,"00226000745619",42293.4710496238
1,"00226000769048",42293.4724039714
1,"00226000769048",42293.4724052373
2,"00226000769048",42293.4724206091
2,"00226000769048",42293.472421875
2,"00226000769048",42293.4724224175
2,"00226000769048",42293.4724236835
2,"00226000769048",42293.4724263961
2,"00226000769048",42293.472428928
2,"00226000769048",42293.4724298322
2,"00226000769048",42293.4724318215
2,"00226000769048",42293.4724330874
2,"00226000769048",42293.4724343533
1,"00226000769048",42293.472442853
1,"00226000769048",42293.4724446615
1,"00226000745673",42293.4743929036
1,"00226000745673",42293.4743952546
1,"00226000745673",42293.4743965205
1,"00226000745673",42293.4743972439
1,"00226000745673",42293.4743990524
1,"00226000745673",42293.4744003183
1,"00226000745673",42293.4744026693
1,"00226000745673",42293.4744039352
1,"00226000769046",42293.4761514395
1,"00226000769046",42293.4761536097
1,"00226000769046",42293.4766793258
1,"00226000769046",42293.4766813151
1,"00226000769046",42293.476682581
1,"00226000769046",42293.4766838469
1,"00226000769046",42293.4766851128
1,"00226000769046",42293.4766885489
1,"00226000769046",42293.4776318359
2,"00226000769046",42293.4776417824
2,"00226000769046",42293.4776430483
2,"00226000769046",42293.4776665582
2,"00226000769046",42293.4776678241
1,"00226000769046",42293.4776828342
1,"00226000745685",42293.4780608001
1,"00226000745685",42293.4780642361
1,"00226000745685",42293.4780660446
1,"00226000745685",42293.4780673105
1,"00226000745685",42293.4780680339
1,"00226000745685",42293.4780698423
1,"00226000745685",42293.4780711082
1,"00226000745685",42293.4780718316
1,"00226000745685",42293.4780736401
1,"00226000745685",42293.478074906
1,"00226000745685",42293.4780756293
1,"00226000745619",42293.4795542173
1,"00226000745619",42293.4795562066
1,"00226000745619",42293.4795574725
1,"00226000745673",42293.4795628979
1,"00226000745673",42293.4795641638
1,"00226000745673",42293.4795647063
1,"00226000745673",42293.4795666956
1,"00226000745673",42293.4795679615
2,"00226000745673",42293.479591833
2,"00226000745673",42293.479593099
2,"00226000745673",42293.4795938223
2,"00226000745673",42293.4795956308
2,"00226000745673",42293.4795968967
1,"00226000745673",42293.4796310764
1,"00226000745673",42293.4796520544
1,"00226000745673",42293.4796563947
1,"00226000745673",42293.4796571181
1,"00226000769072",42293.4810364222
2,"00226000769072",42293.4810536024
2,"00226000769072",42293.4810548683
2,"00226000769072",42293.4810555917
2,"00226000769072",42293.4810574002
2,"00226000769072",42293.4810734954
2,"00226000769072",42293.4810747613
1,"00226000769072",42293.4810863354
1,"00226000745672",42293.4825616681
1,"00226000745672",42293.4825634766
1,"00226000745672",42293.4825647425
1,"00226000745672",42293.482565285
1,"00226000745672",42293.4825672743
1,"00226000745672",42293.4825768591
1,"00226000745672",42293.482578125
1,"00226000745672",42293.4825788484
1,"00226000506221",42293.4844258174
1,"00226000506209",42293.4844364873
2,"00226000506209",42293.4844543909
2,"00226000506209",42293.4844549335
2,"00226000506209",42293.4844569227
1,"00226000506209",42293.4844759115
1,"00226000506209",42293.4844779008
1,"00226000506209",42293.4844791667
1,"00226000769033",42293.4852081525
1,"00226000769033",42293.4852119502
1,"00226000769033",42293.4852139395
1,"00226000769033",42293.4852155671
1,"00226000769033",42293.4852175564
1,"00226000769033",42293.4852188223
1,"00226000769033",42293.4852450449
1,"00226000769033",42293.4852463108
1,"00226000769033",42293.485251917
1,"00226000769033",42293.4852567998
1,"00226000745685",42293.4876741536
1,"00226000745685",42293.4876754196
1,"00226000745685",42293.4876759621
1,"00226000745685",42293.4876913339
1,"00226000745685",42293.4876925998
1,"00226000745685",42293.4876933232
1,"00226000745685",42293.4876951317
1,"00226000745685",42293.4877039931
1,"00226000745619",42293.4909427445
1,"00226000769048",42293.4912011719
1,"00226000769048",42293.4912031612
1,"00226000769048",42293.4912150969
1,"00226000769046",42293.492438151
3,"00226000769046",42293.4924716074
4,"00226000769046",42293.4924929471
4,"00226000769046",42293.4924936704
4,"00226000769046",42293.4924949363
4,"00226000769046",42293.4924962023
4,"00226000769046",42293.4924980107
4,"00226000769046",42293.4924987341
3,"00226000769046",42293.4925139251
2,"00226000769046",42293.4925274884
1,"00226000769046",42293.4925414135
1,"00226000769048",42293.4955902778
1,"00226000769048",42293.4955915437
1,"00226000769048",42293.4956123409
1,"00226000745672",42293.4957656973
1,"00226000745672",42293.4957669632
1,"00226000745672",42293.4957687717
1,"00226000745672",42293.4957702185
1,"00226000745672",42293.4957722078
1,"00226000745672",42293.495796441
1,"00226000745672",42293.4957969835
1,"00226000745672",42293.4957989728
1,"00226000745672",42293.4958002387
1,"00226000745631",42293.4961820023
1,"00226000745631",42293.4961836299
1,"00226000745631",42293.4961848958
1,"00226000745631",42293.4961854384
1,"00226000745631",42293.4961885127
1,"00226000745631",42293.4962082248
1,"00226000745631",42293.4962094907
1,"00226000745631",42293.4962160012
1,"00226000745673",42293.4964718967
1,"00226000745673",42293.4964731626
1,"00226000745673",42293.4964737051
1,"00226000745673",42293.4964767795
1,"00226000745673",42293.496477322
1,"00226000745673",42293.496478588
1,"00226000745673",42293.4964805773
1,"00226000745673",42293.4964813006
1,"00226000745673",42293.4964831091
1,"00226000506221",42293.4980448857
1,"00226000506221",42293.4980472367
1,"00226000506221",42293.4980485026
1,"00226000506221",42293.498049226
1,"00226000506221",42293.4980504919
1,"00226000506221",42293.4980524812
2,"00226000506221",42293.4980721933
2,"00226000506221",42293.4980734592
2,"00226000506221",42293.4980741826
2,"00226000506221",42293.4980841291
3,"00226000506221",42293.49809932
3,"00226000506221",42293.4981009476
3,"00226000506221",42293.4981022135
4,"00226000506221",42293.4981295211
4,"00226000506221",42293.4981313296
4,"00226000506221",42293.4981320529
4,"00226000506221",42293.4981338614
3,"00226000506221",42293.4981515842
3,"00226000506221",42293.4981528501
2,"00226000506221",42293.4981575521
2,"00226000506221",42293.4981608073
2,"00226000506221",42293.4981638817
2,"00226000506221",42293.4981644242
2,"00226000506221",42293.4981662326
1,"00226000506221",42293.498175094
1,"00226000506221",42293.4981770833
1,"00226000506221",42293.4981783492
1,"00226000506221",42293.4981790726
1,"00226000506221",42293.4981808811
1,"00226000506221",42293.4981826895
1,"00226000506221",42293.498185583
1,"00226000506221",42293.4981863064
1,"00226000506221",42293.4981881149
1,"00226000506221",42293.4981946253
1,"00226000506221",42293.4981958912
1,"00226000506221",42293.4981966146
1,"00226000506221",42293.498198423
1,"00226000506221",42293.4981996889
1,"00226000506221",42293.4982004123
1,"00226000506221",42293.4982022208
1,"00226000769033",42293.4982128906
1,"00226000769033",42293.4982141565
1,"00226000769033",42293.4982146991
1,"00226000769033",42293.4982166884
1,"00226000506221",42293.4982199436
1,"00226000506221",42293.4982212095
1,"00226000769033",42293.4982338686
1,"00226000769033",42293.4982354962
1,"00226000769033",42293.4982367622
1,"00226000769033",42293.498239294
1,"00226000769033",42293.498240379
1,"00226000769033",42293.4982432726
1,"00226000769033",42293.4982467086
1,"00226000769033",42293.4982494213
1,"00226000769033",42293.4982543041
1,"00226000769033",42293.4982571976
1,"00226000745656",42293.4989536314
1,"00226000745656",42293.4989548973
1,"00226000745656",42293.4989556207
1,"00226000745656",42293.4989574291
1,"00226000745656",42293.498958695
1,"00226000745656",42293.4989594184
1,"00226000745656",42293.4989664714
1,"00226000745656",42293.4989671947
1,"00226000745656",42293.4989690032
1,"00226000745656",42293.4989702691
1,"00226000745656",42293.4989726201
1,"00226000745656",42293.4989742477
1,"00226000745656",42293.4989807581
1,"00226000745656",42293.498982024
1,"00226000745656",42293.4989840133
1,"00226000745656",42293.4989856409
1,"00226000745656",42293.4989869068
1,"00226000745656",42293.4989903429
1,"00226000745656",42293.4989921513
1,"00226000745656",42293.4989934172
1,"00226000745656",42293.4989941406
1,"00226000745677",42293.4991174769
1,"00226000745677",42293.4991192853
1,"00226000745677",42293.4991205512
1,"00226000745677",42293.4991210938
2,"00226000745677",42293.4991357422
2,"00226000745677",42293.4991370081
2,"00226000745677",42293.499138274
2,"00226000745677",42293.4991426143
3,"00226000745677",42293.4991426143
3,"00226000745677",42293.4991500289
4,"00226000745677",42293.4991635923
4,"00226000745677",42293.4991648582
4,"00226000745677",42293.4991661241
4,"00226000745677",42293.4991916233
4,"00226000745677",42293.4991928892
4,"00226000745677",42293.4991936126
1,"00226000769072",42293.499195421
1,"00226000769072",42293.4991963252
3,"00226000745677",42293.4992060909
3,"00226000745677",42293.4992071759
2,"00226000769072",42293.4992089844
2,"00226000769072",42293.4992107928
2,"00226000745677",42293.4992176649
2,"00226000745677",42293.4992333984
2,"00226000745677",42293.499235026
2,"00226000745677",42293.499236292
2,"00226000745677",42293.4992370153
2,"00226000745677",42293.4992388238
2,"00226000745677",42293.4992404514
2,"00226000745677",42293.4992424407
1,"00226000769072",42293.4992440683
2,"00226000745677",42293.4992440683
2,"00226000745677",42293.4992458767
2,"00226000745677",42293.4992473235
1,"00226000745677",42293.4992590784
1,"00226000745677",42293.4992610677
1,"00226000745677",42293.4992619719
1,"00226000745677",42293.4992892795
1,"00226000745677",42293.4992970558
1,"00226000745676",42293.5033130787
1,"00226000745676",42293.5033138021
1,"00226000745676",42293.5033168764
1,"00226000745619",42293.5033201317
1,"00226000745619",42293.503320855
1,"00226000745619",42293.5033226635
2,"00226000745676",42293.5033311632
2,"00226000745676",42293.5033335142
2,"00226000745676",42293.5033347801
2,"00226000745676",42293.5033369502
2,"00226000745676",42293.5033382161
2,"00226000745676",42293.5033389395
1,"00226000745619",42293.503341833
2,"00226000745676",42293.5033743851
2,"00226000745676",42293.503375651
2,"00226000745676",42293.503376917
1,"00226000745676",42293.5034024161
1,"00226000769048",42293.503733724
1,"00226000769048",42293.5037349899
1,"00226000769048",42293.5037362558
1,"00226000769048",42293.5037505425
1,"00226000769048",42293.5037518085
1,"00226000506209",42293.5044341363
1,"00226000506209",42293.5044359447
1,"00226000506209",42293.5044372106
2,"00226000506209",42293.5044569227
2,"00226000506209",42293.504458912
2,"00226000506209",42293.504460178
2,"00226000506209",42293.5044665075
2,"00226000506209",42293.5044697627
2,"00226000506209",42293.5044708478
2,"00226000506209",42293.5044722946
2,"00226000506209",42293.5044735605
1,"00226000506209",42293.5044840495
1,"00226000506209",42293.5044847729
1,"00226000745682",42293.5054457827
1,"00226000745682",42293.5054470486
2,"00226000745682",42293.505460612
2,"00226000745682",42293.5054618779
3,"00226000745682",42293.5054765263
4,"00226000745682",42293.5054973235
4,"00226000745682",42293.5054991319
4,"00226000745682",42293.5055003979
4,"00226000745682",42293.5055009404
4,"00226000745682",42293.5055029297
4,"00226000745682",42293.5055143229
4,"00226000745682",42293.5055150463
3,"00226000745682",42293.5055255353
3,"00226000745682",42293.5055268012
2,"00226000745682",42293.5055380136
2,"00226000745682",42293.5055392795
1,"00226000745682",42293.5055528429
1,"00226000745662",42293.5087004485
1,"00226000745662",42293.5087017144
1,"00226000745662",42293.5087024378
1,"00226000745662",42293.5087463831
1,"00226000745662",42293.508747649
1,"00226000769048",42293.5095874928
1,"00226000769048",42293.5095898438
1,"00226000769048",42293.5095911097
2,"00226000769048",42293.5096079282
1,"00226000769048",42293.5096146195
1,"00226000769048",42293.5096158854
1,"00226000769087",42293.5110147208
1,"00226000769087",42293.5110159867
1,"00226000769087",42293.5110167101
1,"00226000769087",42293.511017976
1,"00226000769087",42293.5110192419
1,"00226000769087",42293.5110205078
1,"00226000506285",42293.5113655599
1,"00226000506285",42293.5113668258
1,"00226000506285",42293.5113688151
2,"00226000506285",42293.5113885272
2,"00226000506285",42293.5113897931
2,"00226000506285",42293.5113905165
2,"00226000506285",42293.5113923249
2,"00226000506285",42293.5113935909
2,"00226000506285",42293.5113941334
2,"00226000506285",42293.5113953993
2,"00226000506285",42293.5113966652
2,"00226000506285",42293.5113979311
2,"00226000506285",42293.5113995587
2,"00226000506285",42293.5114010055
1,"00226000506285",42293.5114098669
1,"00226000769039",42293.5136060475
1,"00226000769039",42293.5136071325
1,"00226000769039",42293.5136085793
1,"00226000769039",42293.5136313657
1,"00226000769039",42293.5136319083
1,"00226000745673",42293.5136507161
1,"00226000745673",42293.5136530671
1,"00226000745673",42293.513654333
1,"00226000745673",42293.5136820023
1,"00226000745673",42293.5136859809
1,"00226000745661",42293.5139129413
1,"00226000745661",42293.5139149306
1,"00226000745661",42293.5139161965
1,"00226000745661",42293.513916739
1,"00226000769010",42293.5154345703
1,"00226000769010",42293.5154380064
1,"00226000769010",42293.5154398148
1,"00226000769010",42293.5154410807
1,"00226000769010",42293.5154418041
1,"00226000769010",42293.5154436126
1,"00226000745672",42293.5198813657
1,"00226000745672",42293.51988227
1,"00226000745672",42293.5198838976
1,"00226000745672",42293.5199231409
1,"00226000745672",42293.5199354384
1,"00226000745672",42293.519937066
1,"00226000745672",42293.5199383319
1,"00226000745672",42293.519953342
1,"00226000745672",42293.519955693
1,"00226000745672",42293.5199573206
1,"00226000745672",42293.5199582248
1,"00226000769048",42293.5207157841
1,"00226000769048",42293.5207177734
2,"00226000769048",42293.5207306134
2,"00226000769048",42293.5207318793
2,"00226000769048",42293.5207338686
2,"00226000769048",42293.520734592
2,"00226000769048",42293.5207380281
2,"00226000769048",42293.5207477937
2,"00226000769048",42293.5207485171
2,"00226000769048",42293.5207503255
2,"00226000769048",42293.5207515914
1,"00226000769048",42293.5207640697
1,"00226000769048",42293.5207653356
1,"00226000769072",42293.5215212674
2,"00226000769072",42293.5215353733
2,"00226000769072",42293.52153682
1,"00226000745619",42293.5215565321
1,"00226000745673",42293.5215572555
1,"00226000745673",42293.5215585214
2,"00226000769072",42293.5215597873
2,"00226000769072",42293.5215610532
1,"00226000745673",42293.5215617766
1,"00226000745673",42293.5215639468
1,"00226000745673",42293.5215652127
2,"00226000745619",42293.5215720848
1,"00226000769072",42293.5215733507
2,"00226000745619",42293.5215733507
2,"00226000745619",42293.5215746166
2,"00226000745619",42293.5215758825
2,"00226000745619",42293.5215890842
1,"00226000745673",42293.5215979456
1,"00226000745673",42293.5215997541
1,"00226000745673",42293.52160102
1,"00226000769087",42293.523369864
1,"00226000769087",42293.5233707682
1,"00226000769087",42293.5233734809
1,"00226000769087",42293.5233742043
1,"00226000769087",42293.5233760127
1,"00226000769087",42293.5233772786
1,"00226000769087",42293.5233778212
1,"00226000769087",42293.5233798105
1,"00226000769087",42293.5233810764
1,"00226000769087",42293.5233834274
1,"00226000769087",42293.5233846933
1,"00226000769087",42293.5234087457
1,"00226000769087",42293.5234145327
1,"00226000769087",42293.523416522
1,"00226000769046",42293.5246894893
1,"00226000769046",42293.5247113715
1,"00226000506209",42293.5254908131
1,"00226000506209",42293.525492079
1,"00226000506209",42293.5254928024
1,"00226000506209",42293.5255280671
1,"00226000506209",42293.5255298756
1,"00226000506221",42293.5259365958
1,"00226000506221",42293.5259391276
1,"00226000506221",42293.5259400318
1,"00226000506221",42293.5259416594
1,"00226000506221",42293.5259434679
1,"00226000506221",42293.525944553
1,"00226000769010",42293.5274309172
1,"00226000769010",42293.5274332682
1,"00226000769010",42293.5274345341
1,"00226000769010",42293.5274386936
1,"00226000506221",42293.528075991
1,"00226000506221",42293.5280844907
1,"00226000506221",42293.5280857567
1,"00226000506221",42293.5280870226
1,"00226000506221",42293.5280884693
1,"00226000506221",42293.5280895544
1,"00226000506221",42293.5280908203
1,"00226000506221",42293.5280928096
1,"00226000506221",42293.5280933521
1,"00226000506221",42293.5280953414
1,"00226000506221",42293.5280966073
1,"00226000506221",42293.5280971499
1,"00226000506221",42293.5280991392
1,"00226000506221",42293.5281004051
2,"00226000506221",42293.5281195747
2,"00226000506221",42293.5281208406
2,"00226000506221",42293.528122649
2,"00226000506221",42293.5281233724
2,"00226000506221",42293.5281251808
3,"00226000506221",42293.5281439887
3,"00226000506221",42293.5281447121
3,"00226000506221",42293.5281577329
3,"00226000506221",42293.5281584563
3,"00226000506221",42293.5281602648
2,"00226000506221",42293.5281684028
2,"00226000506221",42293.5281700304
3,"00226000506221",42293.5281828704
3,"00226000506221",42293.5281841363
3,"00226000506221",42293.5281854022
3,"00226000506221",42293.5281866681
3,"00226000506221",42293.528187934
3,"00226000506221",42293.5281891999
2,"00226000506221",42293.5282013165
2,"00226000506221",42293.5282025825
2,"00226000506221",42293.5282033058
1,"00226000506221",42293.5282146991
1,"00226000769051",42293.5284499783
1,"00226000769051",42293.5284512442
2,"00226000769051",42293.5284658927
2,"00226000769051",42293.5284671586
2,"00226000769051",42293.5284691479
2,"00226000769051",42293.5284711372
2,"00226000769051",42293.5284725839
2,"00226000769051",42293.5284738498
2,"00226000769051",42293.5284745732
2,"00226000769051",42293.5284765625
1,"00226000769033",42293.5284776476
1,"00226000769033",42293.5284781901
1,"00226000769033",42293.5284816262
1,"00226000769051",42293.5284870515
1,"00226000769051",42293.5284890408
1,"00226000769033",42293.5284930194
1,"00226000769033",42293.528494647
1,"00226000769033",42293.5285177951
1,"00226000769033",42293.5285197844
1,"00226000769033",42293.5285210504
1,"00226000769033",42293.5285347946
1,"00226000769033",42293.5285355179
1,"00226000769033",42293.5285373264
1,"00226000769033",42293.5285400391
1,"00226000769033",42293.5285420284
1,"00226000769033",42293.528549443
1,"00226000769033",42293.5285501664
1,"00226000769033",42293.5285519748
1,"00226000769033",42293.5285532407
1,"00226000769033",42293.5285537833
1,"00226000769033",42293.5285557726
1,"00226000769033",42293.5285570385
1,"00226000769033",42293.5285602937
1,"00226000769033",42293.5285610171
1,"00226000769033",42293.52856807
1,"00226000745636",42293.5286888744
1,"00226000745636",42293.5286906829
2,"00226000745636",42293.5287022569
2,"00226000745636",42293.5287029803
2,"00226000745636",42293.5287047888
2,"00226000745636",42293.5287060547
2,"00226000745636",42293.5287065972
2,"00226000745636",42293.5287094907
3,"00226000745636",42293.5287261285
3,"00226000745636",42293.5287273944
3,"00226000745636",42293.5287400535
3,"00226000745636",42293.5287413194
3,"00226000745636",42293.528741862
2,"00226000745636",42293.5287519893
2,"00226000745636",42293.5287527127
2,"00226000745636",42293.5287545211
1,"00226000745636",42293.5287622975
2,"00226000769046",42293.5314123987
2,"00226000769046",42293.5314129413
2,"00226000769046",42293.5314275897
2,"00226000769046",42293.5314288556
1,"00226000769046",42293.531442419
1,"00226000769046",42293.5314436849
1,"00226000769048",42293.5316377315
1,"00226000769048",42293.5316411675
1,"00226000769048",42293.5316480396
1,"00226000769028",42293.5331877532
2,"00226000745694",42293.5337630208
2,"00226000745694",42293.5337650101
3,"00226000745694",42293.5337764034
5,"00226000745694",42293.5338042535
5,"00226000745694",42293.5338161892
5,"00226000745694",42293.533817636
4,"00226000745694",42293.5338378906
4,"00226000745694",42293.5338387949
2,"00226000745694",42293.5338693576
2,"00226000745694",42293.5338706236
1,"00226000745694",42293.5338821976
1,"00226000745694",42293.5338850911
1,"00226000769072",42293.534369213
2,"00226000769072",42293.534385489
1,"00226000769072",42293.5343997758
1,"00226000745672",42293.5347099248
1,"00226000745672",42293.5347111907
1,"00226000745672",42293.5347119141
2,"00226000745672",42293.5347274667
1,"00226000745672",42293.5347406684
1,"00226000745673",42293.5347495298
1,"00226000745673",42293.5347515191
1,"00226000745673",42293.5347520616
1,"00226000745673",42293.5347540509
1,"00226000745673",42293.5347553168
2,"00226000745673",42293.5347771991
2,"00226000745673",42293.5347777416
2,"00226000745673",42293.5347790075
2,"00226000745673",42293.5347802734
1,"00226000745673",42293.5347954644
1,"00226000769048",42293.5362912326
1,"00226000769010",42293.537896412
1,"00226000769010",42293.5378991247
1,"00226000769010",42293.537901114
1,"00226000769051",42293.5382512297
1,"00226000769051",42293.5382519531
