1,"00226000769072",42292.4889136646
1,"00226000745677",42292.4899887876
1,"00226000745677",42292.4899905961
1,"00226000745677",42292.489991862
1,"00226000745677",42292.4899925854
1,"00226000745677",42292.4899938513
2,"00226000745677",42292.4900090422
2,"00226000745677",42292.4900103082
3,"00226000745677",42292.4900217014
4,"00226000745677",42292.490036169
4,"00226000745677",42292.4900377966
5,"00226000745677",42292.4900640191
5,"00226000745677",42292.490065285
6,"00226000745677",42292.4900784867
6,"00226000745677",42292.4900797526
7,"00226000745677",42292.4900998264
7,"00226000745677",42292.4901030816
7,"00226000745677",42292.4901043475
7,"00226000745677",42292.490106156
7,"00226000745677",42292.4901068793
7,"00226000745677",42292.4901081453
7,"00226000745677",42292.4901394314
7,"00226000745677",42292.4901408782
7,"00226000745677",42292.4901421441
7,"00226000745677",42292.4901428675
6,"00226000745677",42292.4901645689
6,"00226000745677",42292.4901658348
5,"00226000745677",42292.4902067057
5,"00226000745677",42292.4902077908
5,"00226000745677",42292.4902085142
5,"00226000745677",42292.4902103226
5,"00226000745677",42292.4902115885
5,"00226000745677",42292.4902123119
5,"00226000745677",42292.4902141204
4,"00226000745677",42292.4902522786
4,"00226000745677",42292.4902535446
4,"00226000745677",42292.4902540871
4,"00226000745677",42292.4902560764
3,"00226000745677",42292.4902799479
3,"00226000745677",42292.4902812138
3,"00226000745677",42292.4902817564
2,"00226000745677",42292.4903076172
2,"00226000745677",42292.4903088831
2,"00226000745677",42292.490310149
2,"00226000745677",42292.4903114149
2,"00226000745677",42292.4903126808
2,"00226000745677",42292.4903155744
2,"00226000745677",42292.490317202
1,"00226000745677",42292.4903414352
1,"00226000745677",42292.4903428819
1,"00226000745677",42292.4903441479
1,"00226000745677",42292.4903464988
1,"00226000745687",42292.4960742187
1,"00226000745687",42292.4960758464
1,"00226000745687",42292.4960771123
1,"00226000745687",42292.4960776548
2,"00226000745687",42292.4961035156
2,"00226000745687",42292.4961055049
2,"00226000745687",42292.49610659
2,"00226000745687",42292.4961192491
2,"00226000745687",42292.4961809172
2,"00226000745687",42292.4961814598
2,"00226000745687",42292.4961834491
1,"00226000745687",42292.4962071398
1,"00226000745687",42292.4962084057
1,"00226000745687",42292.4962107567
1,"00226000769094",42292.4982622613
1,"00226000769094",42292.4982633464
1,"00226000769094",42292.4982647931
2,"00226000769094",42292.4982875796
2,"00226000769094",42292.498288303
2,"00226000769094",42292.4982901114
2,"00226000769094",42292.498291739
1,"00226000769094",42292.4983110894
1,"00226000769094",42292.4983123553
1,"00226000769094",42292.4983147063
1,"00226000769094",42292.4983157914
1,"00226000769094",42292.4983172381
1,"00226000745672",42292.5000063296
1,"00226000745672",42292.5000075955
1,"00226000745672",42292.5000083189
2,"00226000745672",42292.5000207972
2,"00226000745672",42292.5000220631
2,"00226000745672",42292.5000484664
2,"00226000745672",42292.5000493707
2,"00226000745672",42292.5000509983
1,"00226000745672",42292.5000891565
1,"00226000745672",42292.5000904225
1,"00226000745672",42292.5000911458
1,"00226000745672",42292.5000929543
1,"00226000769046",42292.5016040943
1,"00226000769046",42292.5016053602
1,"00226000769046",42292.5016060836
1,"00226000769046",42292.5016089771
2,"00226000769046",42292.5016286892
3,"00226000769046",42292.5016729962
3,"00226000769046",42292.5016735388
3,"00226000769046",42292.5016755281
3,"00226000769046",42292.501676794
2,"00226000769046",42292.5016993996
2,"00226000769046",42292.5017006655
2,"00226000769046",42292.5017013889
1,"00226000769046",42292.5017241753
1,"00226000769046",42292.5017265263
1,"00226000769046",42292.5017277922
1,"00226000769046",42292.5017290582
1,"00226000769046",42292.5017303241
1,"00226000769045",42292.5033054832
1,"00226000769045",42292.50330693
1,"00226000769045",42292.5033081959
2,"00226000769045",42292.5033288122
2,"00226000769045",42292.5033298973
3,"00226000769045",42292.5033425564
3,"00226000769045",42292.5033438223
4,"00226000769045",42292.5033573857
4,"00226000769045",42292.5033586516
4,"00226000769045",42292.5033591942
4,"00226000769045",42292.5033922888
4,"00226000769045",42292.5033940972
4,"00226000769045",42292.5033948206
4,"00226000769045",42292.5033966291
4,"00226000769045",42292.5033980758
4,"00226000769045",42292.5033986183
4,"00226000769045",42292.503444553
4,"00226000769045",42292.5034450955
4,"00226000769045",42292.5034463614
3,"00226000769045",42292.5034722222
2,"00226000769045",42292.5034928385
2,"00226000769045",42292.5034948278
2,"00226000769045",42292.5034960937
2,"00226000769045",42292.5034966363
1,"00226000769045",42292.5035215929
1,"00226000769045",42292.5035228588
1,"00226000769045",42292.5035241247
1,"00226000769045",42292.5035253906
1,"00226000769045",42292.5035266565
1,"00226000769014",42292.5046627242
1,"00226000769014",42292.504664171
1,"00226000769014",42292.5046647135
1,"00226000769014",42292.5046659795
1,"00226000769014",42292.5046672454
1,"00226000769014",42292.5046690538
1,"00226000769014",42292.5046697772
1,"00226000769014",42292.5046710431
1,"00226000769014",42292.504672309
2,"00226000769014",42292.5047064887
2,"00226000769014",42292.5047082972
2,"00226000769014",42292.5047095631
2,"00226000769014",42292.5047101056
2,"00226000769014",42292.5047119141
2,"00226000769014",42292.50471318
2,"00226000769014",42292.5047139034
2,"00226000769014",42292.504721318
2,"00226000769014",42292.5047231264
2,"00226000769014",42292.5047281901
2,"00226000769014",42292.5047298177
2,"00226000769014",42292.5047310836
2,"00226000769014",42292.5047332538
1,"00226000769014",42292.504773763
1,"00226000769014",42292.5047757523
1,"00226000769014",42292.5047770182
1,"00226000769014",42292.5047793692
1,"00226000769094",42292.506317636
1,"00226000769094",42292.506321072
1,"00226000769094",42292.506322338
1,"00226000769094",42292.5063230613
1,"00226000769094",42292.5063248698
1,"00226000769094",42292.5063261357
2,"00226000769094",42292.5063458478
2,"00226000769094",42292.5063471137
2,"00226000769094",42292.5063478371
2,"00226000769094",42292.5063496455
2,"00226000769094",42292.5063612196
2,"00226000769094",42292.5063617622
2,"00226000769094",42292.5063637514
1,"00226000769094",42292.5063863571
1,"00226000769094",42292.5063878038
1,"00226000769094",42292.5063890697
1,"00226000769094",42292.5063914207
1,"00226000506285",42292.5087053313
1,"00226000506285",42292.5087065972
2,"00226000506285",42292.5087282986
2,"00226000506285",42292.5087297454
1,"00226000769072",42292.5087415003
2,"00226000769072",42292.5087519893
3,"00226000506285",42292.5087541594
3,"00226000506285",42292.5087554253
3,"00226000506285",42292.5087561487
3,"00226000769072",42292.5087610315
4,"00226000506285",42292.5087843605
4,"00226000506285",42292.5087854456
4,"00226000506285",42292.5087874349
4,"00226000506285",42292.5087883391
4,"00226000506285",42292.5087892433
4,"00226000506285",42292.5087905093
4,"00226000769072",42292.5088009983
5,"00226000506285",42292.5088131149
5,"00226000506285",42292.5088143808
5,"00226000769072",42292.508846752
5,"00226000769072",42292.5088487413
5,"00226000769072",42292.5088500072
6,"00226000506285",42292.5088594112
6,"00226000506285",42292.5088606771
6,"00226000506285",42292.5088614005
4,"00226000769072",42292.5088816551
4,"00226000769072",42292.5088823785
7,"00226000506285",42292.5088856337
7,"00226000506285",42292.5088870804
8,"00226000506285",42292.5089013672
8,"00226000506285",42292.5089033565
8,"00226000506285",42292.5089046224
8,"00226000506285",42292.5089051649
8,"00226000506285",42292.5089071542
8,"00226000506285",42292.5089084201
8,"00226000506285",42292.5089089627
8,"00226000506285",42292.5089102286
3,"00226000769072",42292.508910952
8,"00226000506285",42292.5089114945
3,"00226000769072",42292.5089122179
8,"00226000506285",42292.5089127604
3,"00226000769072",42292.5089129413
8,"00226000506285",42292.5089140263
8,"00226000506285",42292.5089152922
8,"00226000506285",42292.5089165582
8,"00226000506285",42292.5089183666
8,"00226000506285",42292.5089194517
8,"00226000506285",42292.5089304832
8,"00226000506285",42292.5089324725
8,"00226000506285",42292.5089337384
8,"00226000506285",42292.508934281
8,"00226000506285",42292.5089366319
8,"00226000506285",42292.5089378979
2,"00226000769072",42292.5089449508
2,"00226000769072",42292.5089454933
9,"00226000506285",42292.5089556207
9,"00226000506285",42292.5089753328
9,"00226000506285",42292.5089758753
9,"00226000506285",42292.5089778646
9,"00226000506285",42292.5089791305
9,"00226000506285",42292.508979673
1,"00226000769072",42292.5089803964
1,"00226000769072",42292.5089811198
9,"00226000506285",42292.5089849175
9,"00226000506285",42292.5089861834
9,"00226000506285",42292.5089869068
9,"00226000506285",42292.5089887153
7,"00226000506285",42292.5090183738
7,"00226000506285",42292.5090200014
7,"00226000506285",42292.5090212674
6,"00226000506285",42292.5090536386
6,"00226000506285",42292.5090549045
6,"00226000506285",42292.5090561704
5,"00226000506285",42292.5090865524
5,"00226000506285",42292.5090879991
5,"00226000506285",42292.509089265
5,"00226000506285",42292.5090899884
4,"00226000506285",42292.5091174769
4,"00226000506285",42292.5091180194
4,"00226000506285",42292.5091200087
4,"00226000506285",42292.5091212746
3,"00226000506285",42292.5091402633
3,"00226000506285",42292.5091415292
3,"00226000506285",42292.5091427951
3,"00226000506285",42292.5091583478
3,"00226000506285",42292.5091596137
4,"00226000506285",42292.5091739005
4,"00226000506285",42292.509174443
4,"00226000506285",42292.5091757089
4,"00226000506285",42292.5091769748
4,"00226000506285",42292.5091782407
4,"00226000506285",42292.5091796875
4,"00226000506285",42292.5091813151
4,"00226000506285",42292.509182581
4,"00226000506285",42292.5091833044
5,"00226000506285",42292.5092097078
6,"00226000506285",42292.5092381004
6,"00226000506285",42292.5092399089
6,"00226000506285",42292.5092513021
6,"00226000506285",42292.5092527488
6,"00226000506285",42292.5092540148
5,"00226000506285",42292.5092795139
5,"00226000506285",42292.5092811415
5,"00226000506285",42292.5092824074
5,"00226000506285",42292.5092829499
5,"00226000506285",42292.5092842159
5,"00226000506285",42292.5092862052
4,"00226000506285",42292.5093077257
4,"00226000506285",42292.5093084491
4,"00226000506285",42292.5093104384
4,"00226000506285",42292.5093117043
4,"00226000506285",42292.5093122468
4,"00226000506285",42292.5093135127
3,"00226000506285",42292.5093343099
3,"00226000506285",42292.5093361183
3,"00226000506285",42292.5093373843
3,"00226000506285",42292.5093381076
2,"00226000506285",42292.5093525752
2,"00226000506285",42292.5093538411
2,"00226000506285",42292.5093565538
2,"00226000506285",42292.5093580006
2,"00226000506285",42292.5093592665
1,"00226000506285",42292.5093769893
1,"00226000506285",42292.5093777127
1,"00226000506285",42292.5093795211
1,"00226000745687",42292.5153712746
1,"00226000745687",42292.5153732639
1,"00226000745687",42292.5153748915
1,"00226000745687",42292.5153761574
1,"00226000745687",42292.5153766999
1,"00226000745687",42292.5153786892
1,"00226000745687",42292.5153799551
1,"00226000745687",42292.5153806785
1,"00226000745687",42292.515383572
1,"00226000745672",42292.5190690104
1,"00226000745672",42292.5190702763
2,"00226000745672",42292.5190829355
2,"00226000745672",42292.5190842014
3,"00226000745672",42292.5190977648
3,"00226000745672",42292.5190988498
3,"00226000745672",42292.5191002966
3,"00226000745672",42292.5191447844
3,"00226000745672",42292.519145327
3,"00226000745672",42292.5191465929
2,"00226000745672",42292.5191684751
2,"00226000745672",42292.519169741
1,"00226000745672",42292.5191963252
1,"00226000745672",42292.5191968678
1,"00226000745687",42292.5225831887
1,"00226000769072",42292.5263547092
2,"00226000769072",42292.5263659216
3,"00226000769072",42292.5263756872
3,"00226000769072",42292.5264145689
3,"00226000769072",42292.5264151114
3,"00226000769072",42292.5264163773
3,"00226000769072",42292.5264183666
2,"00226000769072",42292.5264509187
2,"00226000769072",42292.5264525463
1,"00226000769072",42292.5264784071
1,"00226000769072",42292.5264789497
1,"00226000769072",42292.5264809389
1,"00226000769038",42292.5266473163
1,"00226000769038",42292.5266482205
1,"00226000769038",42292.5266491247
1,"00226000769038",42292.5266869213
1,"00226000769038",42292.5266878255
1,"00226000745687",42292.5293485966
1,"00226000745687",42292.5300188079
1,"00226000745687",42292.5300584129
1,"00226000745642",42292.5317529297
1,"00226000745642",42292.5317545573
1,"00226000745642",42292.5317558232
1,"00226000745642",42292.5317565466
2,"00226000745642",42292.5317798756
2,"00226000745642",42292.5317815032
2,"00226000745642",42292.5317834925
2,"00226000745642",42292.5317847584
3,"00226000745642",42292.5318109809
3,"00226000745642",42292.5318122468
3,"00226000745642",42292.5318135127
3,"00226000745642",42292.5318147786
3,"00226000745642",42292.5318853082
3,"00226000745642",42292.5318865741
3,"00226000745642",42292.5318871166
3,"00226000745642",42292.5318891059
3,"00226000745642",42292.5318903718
2,"00226000745642",42292.5319308811
2,"00226000745642",42292.531932147
2,"00226000745642",42292.5319334129
1,"00226000745642",42292.5319569227
1,"00226000745642",42292.5319581887
1,"00226000745642",42292.5319587312
1,"00226000745642",42292.5319607205
1,"00226000769094",42292.532169958
1,"00226000769094",42292.5321714048
1,"00226000769094",42292.5321726707
2,"00226000769094",42292.5321918403
2,"00226000769094",42292.5321931062
2,"00226000769094",42292.5321943721
2,"00226000769094",42292.532195638
2,"00226000769094",42292.5322093822
2,"00226000769094",42292.5322111907
2,"00226000769094",42292.5322124566
2,"00226000769094",42292.5322139034
1,"00226000769094",42292.5322314453
1,"00226000769094",42292.5322327112
1,"00226000769094",42292.5322334346
1,"00226000769094",42292.5322352431
1,"00226000745687",42292.5326104962
1,"00226000745687",42292.5326123047
1,"00226000745687",42292.5346771918
1,"00226000745687",42292.5347068504
1,"00226000769072",42292.5358362269
2,"00226000769072",42292.5358452691
3,"00226000769072",42292.535854673
4,"00226000769072",42292.5358631727
5,"00226000769072",42292.5358736617
5,"00226000769072",42292.5359056713
5,"00226000769072",42292.5359063947
4,"00226000769072",42292.5359275535
3,"00226000769072",42292.5359487124
2,"00226000769072",42292.5359751157
2,"00226000769072",42292.5359763817
1,"00226000769072",42292.5360011574
1,"00226000769072",42292.5360035084
1,"00226000769014",42292.5401846427
1,"00226000769014",42292.5401859086
2,"00226000769014",42292.540200557
2,"00226000769014",42292.5402010995
2,"00226000769014",42292.5402030888
2,"00226000769014",42292.5402047164
2,"00226000769014",42292.5402117694
2,"00226000769014",42292.5402488426
2,"00226000769014",42292.5402501085
2,"00226000769014",42292.5402508319
2,"00226000769014",42292.5402526403
2,"00226000769014",42292.5402539062
1,"00226000769014",42292.5402750651
1,"00226000769014",42292.540276331
1,"00226000769045",42292.5413529007
1,"00226000769045",42292.5413543475
2,"00226000769045",42292.5413679109
2,"00226000769045",42292.5413689959
3,"00226000769045",42292.5413800275
3,"00226000769045",42292.5413818359
3,"00226000769045",42292.5413831019
3,"00226000769045",42292.5413836444
3,"00226000769045",42292.5413856337
3,"00226000769045",42292.5413868996
3,"00226000769045",42292.5413874421
3,"00226000769045",42292.5413894314
2,"00226000769045",42292.5414136646
2,"00226000769045",42292.5414149306
2,"00226000769045",42292.5414161965
2,"00226000769045",42292.5414174624
2,"00226000769045",42292.5414187283
2,"00226000769045",42292.5414205367
2,"00226000769045",42292.5414223452
2,"00226000769045",42292.5414241536
2,"00226000769045",42292.5414254196
2,"00226000769045",42292.5414270472
1,"00226000769045",42292.5414556207
1,"00226000769045",42292.5414568866
1,"00226000769045",42292.54145761
1,"00226000769045",42292.5414594184
1,"00226000769045",42292.5414606843
1,"00226000769045",42292.5414612269
1,"00226000745672",42292.543017759
1,"00226000745672",42292.5430195674
2,"00226000745672",42292.5430300564
2,"00226000745672",42292.5430313223
3,"00226000745672",42292.5430430773
3,"00226000745672",42292.5430504919
3,"00226000745672",42292.5430524812
3,"00226000745672",42292.5430537471
2,"00226000745672",42292.5430734592
2,"00226000745672",42292.5430745443
2,"00226000745672",42292.5430752676
2,"00226000745672",42292.5430765336
1,"00226000745672",42292.5430978733
1,"00226000745672",42292.5430991392
1,"00226000745672",42292.5430998626
1,"00226000745677",42292.5443104384
1,"00226000745677",42292.5443109809
1,"00226000745677",42292.5443129702
1,"00226000745677",42292.5443142361
1,"00226000745677",42292.5443147786
1,"00226000745677",42292.5443167679
1,"00226000745677",42292.5443180339
1,"00226000745677",42292.5443185764
1,"00226000745677",42292.5443205657
1,"00226000745677",42292.5443218316
1,"00226000745677",42292.5443223741
2,"00226000745677",42292.5443675854
2,"00226000745677",42292.5443683087
2,"00226000745677",42292.5443701172
2,"00226000745677",42292.5443713831
3,"00226000745677",42292.5443903718
3,"00226000745677",42292.5443921803
4,"00226000745677",42292.5444099031
4,"00226000745677",42292.544411169
5,"00226000745677",42292.5444292535
6,"00226000745677",42292.5444453487
6,"00226000745677",42292.5444466146
7,"00226000745677",42292.5444574653
7,"00226000745677",42292.5444587312
7,"00226000745677",42292.5444965278
7,"00226000745677",42292.5444976128
7,"00226000745677",42292.5444990596
7,"00226000745677",42292.5445003255
7,"00226000745677",42292.5445010489
7,"00226000745677",42292.5445028574
6,"00226000745677",42292.5445290799
6,"00226000745677",42292.5445310692
6,"00226000745677",42292.5445323351
6,"00226000745677",42292.5445328776
5,"00226000745677",42292.5445571108
5,"00226000745677",42292.5445585576
5,"00226000745677",42292.5445598235
5,"00226000745677",42292.5445605469
4,"00226000745677",42292.5445838759
4,"00226000745677",42292.5445851418
4,"00226000745677",42292.5445858652
3,"00226000745677",42292.5446169705
3,"00226000745677",42292.5446185981
3,"00226000745677",42292.544619864
2,"00226000745677",42292.5446450015
2,"00226000745677",42292.5446469907
2,"00226000745677",42292.5446486183
2,"00226000745677",42292.5446672454
2,"00226000745677",42292.5446701389
2,"00226000745677",42292.5446708623
2,"00226000745677",42292.5446726707
2,"00226000745677",42292.5447177011
2,"00226000745677",42292.5447186053
2,"00226000745677",42292.5447198712
2,"00226000745677",42292.5447211372
2,"00226000745677",42292.5447224031
2,"00226000745677",42292.544723669
2,"00226000745677",42292.5447249349
1,"00226000745677",42292.5447513383
1,"00226000745677",42292.5447526042
1,"00226000745677",42292.5447533275
1,"00226000745677",42292.544755136
1,"00226000769094",42292.5488691768
1,"00226000769072",42292.5513617622
1,"00226000769072",42292.5513628472
1,"00226000769072",42292.551364294
2,"00226000769072",42292.5513735171
2,"00226000769072",42292.5513925058
2,"00226000769072",42292.5513944951
2,"00226000769072",42292.5513953993
1,"00226000769072",42292.5514212601
1,"00226000769072",42292.551422526
1,"00226000769046",42292.551543873
1,"00226000769046",42292.5515451389
1,"00226000769046",42292.5515464048
2,"00226000769046",42292.5515615958
3,"00226000769046",42292.5515735315
3,"00226000769046",42292.5515814887
3,"00226000769046",42292.5515822121
3,"00226000769046",42292.5515840205
3,"00226000769046",42292.5515852865
3,"00226000769046",42292.5515860098
3,"00226000769046",42292.5515878183
3,"00226000769046",42292.5515890842
3,"00226000769046",42292.5515896267
3,"00226000769046",42292.551591616
3,"00226000769046",42292.5515928819
3,"00226000769046",42292.5515934245
3,"00226000769046",42292.5515954138
3,"00226000769046",42292.5515966797
3,"00226000769046",42292.5515972222
3,"00226000769046",42292.5515992115
3,"00226000769046",42292.5516004774
3,"00226000769046",42292.55160102
3,"00226000769046",42292.5516022859
3,"00226000769046",42292.5516040943
3,"00226000769046",42292.5516049986
3,"00226000769046",42292.5516066262
3,"00226000769046",42292.5516078921
2,"00226000769046",42292.5516270616
2,"00226000769046",42292.5516288701
2,"00226000769046",42292.551630136
1,"00226000769046",42292.5516489439
1,"00226000769046",42292.5516502098
1,"00226000769094",42292.5539861834
1,"00226000769094",42292.5539869068
1,"00226000769094",42292.5539887153
1,"00226000769094",42292.5539899812
2,"00226000769094",42292.554007704
2,"00226000769094",42292.5540109592
2,"00226000769094",42292.5540116826
1,"00226000769094",42292.5540277778
1,"00226000769094",42292.5540288628
1,"00226000769094",42292.5540303096
1,"00226000769094",42292.5540315755
1,"00226000506285",42292.5543256293
1,"00226000506285",42292.5543274378
1,"00226000506285",42292.5543287037
1,"00226000506285",42292.5543292462
1,"00226000506285",42292.5543312355
1,"00226000506285",42292.5543325014
1,"00226000506285",42292.554333044
1,"00226000506285",42292.5543350333
2,"00226000506285",42292.5543686704
2,"00226000506285",42292.5543699363
3,"00226000506285",42292.5543938079
3,"00226000506285",42292.5543950738
3,"00226000506285",42292.5543968822
4,"00226000506285",42292.5544189453
5,"00226000506285",42292.5544444444
5,"00226000506285",42292.554446072
6,"00226000506285",42292.5544688585
6,"00226000506285",42292.554469401
6,"00226000506285",42292.5544713903
7,"00226000506285",42292.5544934534
7,"00226000506285",42292.5544947193
7,"00226000506285",42292.5544959852
7,"00226000506285",42292.5544972512
7,"00226000506285",42292.5544985171
7,"00226000506285",42292.554499783
8,"00226000506285",42292.554514974
8,"00226000506285",42292.5545162399
9,"00226000506285",42292.554528899
9,"00226000506285",42292.5545413773
9,"00226000506285",42292.5545421007
8,"00226000506285",42292.5545542173
8,"00226000506285",42292.5545554832
8,"00226000506285",42292.5545560258
8,"00226000506285",42292.5545572917
7,"00226000506285",42292.5545739294
7,"00226000506285",42292.5545751953
7,"00226000506285",42292.554577908
7,"00226000506285",42292.554581344
6,"00226000506285",42292.5546010561
6,"00226000506285",42292.5546021412
6,"00226000506285",42292.554603588
6,"00226000506285",42292.5546048539
5,"00226000506285",42292.5546265553
5,"00226000506285",42292.5546272786
5,"00226000506285",42292.5546290871
4,"00226000506285",42292.5546477141
4,"00226000506285",42292.5546484375
4,"00226000506285",42292.5546502459
4,"00226000506285",42292.5546515119
3,"00226000506285",42292.5546692347
3,"00226000506285",42292.5546697772
2,"00226000506285",42292.5546875
2,"00226000506285",42292.5546893084
2,"00226000506285",42292.5546905744
2,"00226000506285",42292.5546912977
1,"00226000506285",42292.554708478
1,"00226000506285",42292.5547092014
1,"00226000506285",42292.5547110098
1,"00226000506285",42292.5547122757
1,"00226000769072",42292.5597560402
2,"00226000769072",42292.5597699653
3,"00226000769072",42292.5597820819
3,"00226000769072",42292.5597829861
3,"00226000769072",42292.5597846137
3,"00226000769072",42292.5597858796
2,"00226000769072",42292.5598034216
1,"00226000769072",42292.559827474
1,"00226000769035",42292.5631877532
1,"00226000769038",42292.564478805
1,"00226000769038",42292.5644800709
1,"00226000769038",42292.5644806134
1,"00226000769038",42292.5644826027
1,"00226000769038",42292.5644838686
1,"00226000769038",42292.5644862196
1,"00226000769038",42292.5644873047
1,"00226000769038",42292.5644887515
1,"00226000769038",42292.564514974
1,"00226000769038",42292.5645162399
1,"00226000769051",42292.5645366753
1,"00226000769051",42292.5645373987
1,"00226000769051",42292.5645392072
2,"00226000769051",42292.5645609086
2,"00226000769051",42292.5645621745
2,"00226000769051",42292.5645648872
2,"00226000769051",42292.5645663339
2,"00226000769051",42292.564567419
2,"00226000769051",42292.5645692274
2,"00226000769051",42292.5645704933
2,"00226000769051",42292.5645728443
2,"00226000769051",42292.5645739294
3,"00226000769051",42292.5645916522
3,"00226000769051",42292.5645923756
3,"00226000769051",42292.564594184
3,"00226000769051",42292.5645958116
3,"00226000769051",42292.5646258319
3,"00226000769051",42292.5646270978
2,"00226000769051",42292.5646495226
2,"00226000769051",42292.5646502459
2,"00226000769051",42292.564651331
2,"00226000769051",42292.5646525969
2,"00226000769051",42292.5646538629
1,"00226000769051",42292.5646705006
1,"00226000769051",42292.5646717665
1,"00226000745672",42292.5659651693
1,"00226000745672",42292.5659904876
1,"00226000745670",42292.5662322772
1,"00226000745670",42292.5662335431
1,"00226000769026",42292.5662358941
1,"00226000769026",42292.5662369792
1,"00226000769026",42292.5662384259
1,"00226000769026",42292.5662396918
1,"00226000769026",42292.5662404152
1,"00226000769026",42292.5662422237
1,"00226000769026",42292.5662434896
2,"00226000745670",42292.5662528935
2,"00226000745670",42292.5662541594
2,"00226000745670",42292.5662548828
3,"00226000745670",42292.5662704355
3,"00226000745670",42292.5662717014
3,"00226000745670",42292.5662742332
3,"00226000745670",42292.5662758608
3,"00226000745670",42292.5662771267
3,"00226000745670",42292.5662776693
3,"00226000745670",42292.5662796586
3,"00226000745670",42292.5662809245
3,"00226000745670",42292.566281467
3,"00226000745670",42292.566283818
3,"00226000745670",42292.5662850839
3,"00226000745670",42292.5662863498
2,"00226000745670",42292.5663029876
2,"00226000745670",42292.5663044343
1,"00226000745670",42292.5663252315
1,"00226000745670",42292.5663268591
1,"00226000745670",42292.566328125
1,"00226000745670",42292.5663288484
1,"00226000745670",42292.5663306568
1,"00226000745670",42292.5663349971
1,"00226000506209",42292.5697079355
1,"00226000506209",42292.5697092014
1,"00226000506209",42292.5697104673
2,"00226000506209",42292.569723669
2,"00226000506209",42292.5697243924
1,"00226000769072",42292.5697262008
1,"00226000769072",42292.5697274667
2,"00226000506209",42292.5697332538
2,"00226000769072",42292.5697372323
3,"00226000769072",42292.5697457321
2,"00226000506209",42292.5697535084
2,"00226000506209",42292.5697553168
2,"00226000506209",42292.5697565828
2,"00226000506209",42292.5697571253
2,"00226000506209",42292.5697594763
3,"00226000769072",42292.5697649016
3,"00226000769072",42292.5697667101
2,"00226000769072",42292.5697813585
2,"00226000769072",42292.5697835286
2,"00226000769072",42292.5697847946
2,"00226000769072",42292.5697855179
1,"00226000769072",42292.569809932
1,"00226000769072",42292.5698106554
1,"00226000506209",42292.5698135489
1,"00226000506209",42292.5698140914
1,"00226000506209",42292.5698160807
1,"00226000506209",42292.5698173466
1,"00226000506209",42292.5698178892
1,"00226000506209",42292.5698198785
1,"00226000506209",42292.5698211444
1,"00226000506209",42292.5698216869
1,"00226000506209",42292.5698236762
1,"00226000506209",42292.5698249421
1,"00226000506209",42292.5698254847
1,"00226000506209",42292.569827474
1,"00226000506209",42292.5698287399
1,"00226000506209",42292.5698294633
1,"00226000506209",42292.5698312717
1,"00226000506209",42292.5698325376
1,"00226000769094",42292.5713751447
1,"00226000769094",42292.571377134
1,"00226000769094",42292.5713783999
1,"00226000769094",42292.5713789424
1,"00226000769094",42292.5713809317
2,"00226000769094",42292.5714002821
2,"00226000769094",42292.5714037182
1,"00226000769094",42292.5714212601
1,"00226000769094",42292.5714228877
1,"00226000769094",42292.5714241536
1,"00226000745677",42292.5720587384
1,"00226000745677",42292.572060366
1,"00226000745677",42292.5720616319
1,"00226000745677",42292.5720623553
2,"00226000745677",42292.5720770038
2,"00226000745677",42292.5721233001
2,"00226000745677",42292.5721251085
2,"00226000745677",42292.5721263744
2,"00226000745677",42292.5721270978
2,"00226000745677",42292.5721289062
1,"00226000745677",42292.5721475333
1,"00226000745677",42292.5721482567
1,"00226000769046",42292.5734295428
2,"00226000769046",42292.5734396701
3,"00226000769046",42292.5734696904
3,"00226000769046",42292.5734702329
3,"00226000769046",42292.5734714988
3,"00226000769046",42292.5734727648
2,"00226000769046",42292.5735053168
1,"00226000769046",42292.5735291884
1,"00226000745672",42292.5753027344
1,"00226000745672",42292.5753040003
2,"00226000745672",42292.5753159361
2,"00226000745672",42292.575317202
3,"00226000745672",42292.5753379991
3,"00226000745672",42292.5753524667
3,"00226000745672",42292.575354456
2,"00226000745672",42292.575367296
2,"00226000745672",42292.5753685619
2,"00226000745672",42292.5753698278
2,"00226000745672",42292.5753710938
1,"00226000745672",42292.5753877315
1,"00226000745672",42292.5753889974
1,"00226000745677",42292.5828307653
1,"00226000745677",42292.5828318504
1,"00226000745677",42292.5828332972
2,"00226000745677",42292.5828457755
2,"00226000745677",42292.5828464988
3,"00226000745677",42292.5828597005
4,"00226000745677",42292.5828701895
4,"00226000745677",42292.5828712746
5,"00226000745677",42292.5828797743
6,"00226000745677",42292.5828902633
6,"00226000745677",42292.5828915292
7,"00226000745677",42292.5829029225
7,"00226000745677",42292.5829043692
7,"00226000745677",42292.5829056351
7,"00226000745677",42292.5829063585
7,"00226000745677",42292.5829074436
7,"00226000745677",42292.5829103371
7,"00226000745677",42292.5829211878
7,"00226000745677",42292.5829231771
7,"00226000745677",42292.582924443
7,"00226000745677",42292.5829249855
7,"00226000745677",42292.5829269748
6,"00226000745677",42292.582945421
6,"00226000745677",42292.5829468678
6,"00226000745677",42292.5829481337
5,"00226000745677",42292.5829678458
5,"00226000745677",42292.5829691117
5,"00226000745677",42292.5829698351
5,"00226000745677",42292.5829709201
1,"00226000769072",42292.5829814091
2,"00226000769072",42292.5829913556
2,"00226000769072",42292.582992079
2,"00226000769072",42292.5829933449
